,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
228,228,0.17902097902097902,0.3229166666666667,203.3545414682589,0.706171172139504,1355,483,1614,2.9306898455689394,1.922313092418168,198.5015385302716
229,229,0.19627039627039627,0.31116389548693585,195.7914534791021,0.6613519072039564,1329,465,1598,2.8875260356636683,1.1963991992978178,191.707528244141
230,230,0.1874125874125874,0.2885572139303483,202.29783818688333,0.6621017329814773,1352,477,1592,2.8181545627297946,1.7226726338101592,197.75701099034347
231,231,0.1953379953379953,0.29594272076372313,205.38416904760925,0.6494304970381408,1360,465,1589,2.6573135225785887,1.3159719896262323,201.4108835354042
232,232,0.18414918414918416,0.2936708860759494,198.64696039617687,0.6420829227122291,1349,486,1599,2.2139444973992948,1.151183281670582,195.28183261710697
233,233,0.1888111888111888,0.291358024691358,204.95806597905622,0.6801120880757974,1376,485,1609,2.7853208089439936,1.5558494594807006,200.6168957106315
234,234,0.18601398601398605,0.2957393483709273,199.3076492487226,0.6721263512333303,1313,449,1583,2.791540293083464,1.5630275923765815,194.9530813632628
235,235,0.19393939393939394,0.3076923076923077,197.27692868544696,0.6509970894491882,1339,479,1604,2.679035602383579,0.8597317233818638,193.73816135968136
236,236,0.20885780885780889,0.2924107142857143,202.7482986127212,0.6730133328057899,1335,468,1602,3.20259809808805,1.6818386698558008,197.8638618447775
237,237,0.18601398601398605,0.3057644110275689,203.8810239953045,0.6534200979616221,1358,484,1609,2.6852507649638557,1.8277906459539088,199.36798258438657
238,238,0.18974358974358974,0.3022113022113022,209.00480292282228,0.6567633536909405,1393,489,1611,2.5842314492287035,1.5563841950865809,204.86418727850707
239,239,0.19627039627039627,0.323040380047506,200.61570101981476,0.634373926628535,1342,439,1576,2.6034101332519817,1.3745214567554689,196.6377694298077
240,240,0.18834498834498836,0.297029702970297,198.46977158810574,0.6583628462502543,1347,484,1611,2.3631032884015504,1.4678268200062718,194.6388414796984
241,241,0.18787878787878787,0.31017369727047145,209.46523973182053,0.6588901694878975,1375,475,1602,2.999099741240768,1.1524953543032033,205.3136446362769
242,242,0.1874125874125874,0.31343283582089554,205.10190250832008,0.6459063457245714,1367,475,1591,2.4435386253778857,1.373427527189411,201.28493635575282
243,243,0.18787878787878787,0.2878411910669975,204.77347118565757,0.6646565121883419,1354,464,1571,2.671127358747051,1.4802637976484108,200.6220800292617
244,244,0.17389277389277388,0.3136729222520107,204.78014346959648,0.6446856901806195,1366,483,1596,2.303008817530062,1.5880046639570653,200.88912998810952
245,245,0.18974358974358974,0.25552825552825553,203.67469512842467,0.6377131445919969,1346,457,1581,2.459579776947605,1.3113222611225206,199.90379309035458
246,246,0.2041958041958042,0.2808219178082192,206.37368036884263,0.6699677341298536,1357,464,1583,2.8796166684050517,1.4478891397196625,202.0461745607183
247,247,0.1836829836829837,0.2639593908629442,200.8391046280549,0.6652048285566741,1357,486,1593,2.8881632792644067,1.7842085320377616,196.1667328167528
248,248,0.18414918414918416,0.29873417721518986,202.97935787353973,0.6434581482224089,1365,493,1605,2.411924520765428,1.406803576967574,199.16062977580702
249,249,0.18461538461538465,0.2702020202020202,199.85113095093288,0.6867986064557423,1358,486,1605,2.7714805181091107,1.4725016511859594,195.60714878163768
0,0,0.1864801864801865,0.3125,202.0917633814466,0.6529429387109403,1376,507,1613,2.301528932748827,1.2295073653048263,198.56072708339318
1,1,0.19487179487179487,0.3157894736842105,200.75663573081874,0.6382742341503247,1364,472,1587,2.461111876665692,1.2850812414601702,197.0104426126931
2,2,0.19813519813519812,0.32,193.61216992672425,0.663605946297988,1322,504,1639,2.6897669201974823,1.4385937020415704,189.48380930448508
3,3,0.17389277389277388,0.3270777479892761,201.212145187413,0.6892866121610366,1333,477,1621,2.7580871961956164,1.5237210796489218,196.93033691156836
4,4,0.2027972027972028,0.2781609195402299,201.9289241129448,0.7080478998728231,1327,472,1614,3.2107612577687337,2.29660811830646,196.42155473686933
5,5,0.19347319347319347,0.2746987951807229,197.7377725161724,0.6290719608438489,1338,474,1600,2.1510761989324565,1.4869041642828211,194.099792152957
6,6,0.20093240093240092,0.2761020881670533,198.77890624134602,0.6568943304994074,1340,481,1596,2.879983861173988,1.576550957653921,194.32237142251842
7,7,0.193006993006993,0.30676328502415456,201.87678327793222,0.675156114081749,1352,479,1610,2.9101823510710036,1.8087122292472797,197.15788869761369
8,8,0.1916083916083916,0.2798053527980535,198.5994064805193,0.6622726750862319,1343,473,1589,2.4496191340818183,1.3840228293753836,194.76576451706254
9,9,0.19254079254079254,0.324455205811138,198.01529855109328,0.6379704320475533,1353,494,1597,2.6862059270046004,1.558810976007576,193.77028164808084
10,10,0.19953379953379954,0.2827102803738318,202.2846459776992,0.6480060777364689,1354,472,1594,2.6356681984061776,1.4640949726743837,198.18488280661842
11,11,0.19906759906759908,0.2693208430913349,197.63456006769962,0.6385228306182538,1358,488,1594,2.6647646831836345,1.1341161205429116,193.83567926397316
12,12,0.2055944055944056,0.2857142857142857,201.30416906820733,0.69948945224688,1358,486,1625,3.2655336161466644,1.8967263889333343,196.1419090631275
13,13,0.1827505827505828,0.2576530612244898,201.2890470340004,0.6786637501078779,1331,459,1601,2.592763317988035,1.6777735610134659,197.01851015499903
14,14,0.1972027972027972,0.3049645390070922,198.1905195690481,0.6337373194135757,1333,480,1618,2.5735379879738014,1.7356333682425082,193.88134821283163
15,15,0.18927738927738927,0.3103448275862069,198.4527946309176,0.6998408097661383,1331,481,1622,3.0817367032197054,1.6703867941886814,193.7006711335099
16,16,0.1832167832167832,0.2849872773536896,199.57617542423594,0.6565734977148949,1348,474,1596,2.4212226016116394,1.5326333865627315,195.622319436062
17,17,0.19953379953379954,0.2733644859813084,196.21695335631642,0.6687456772216643,1338,469,1596,2.5769613916116976,1.5465303795516605,192.0934615851526
18,18,0.18834498834498836,0.3118811881188119,202.4077208340662,0.6724090760688759,1367,484,1600,2.577941581121076,1.7178915162699036,198.11188773667544
19,19,0.1864801864801865,0.3275,198.23305584033315,0.6422818500548212,1352,486,1596,2.589709115267864,1.564920615015103,194.07842611005023
20,20,0.18834498834498836,0.2995049504950495,191.323363270718,0.6692752714570332,1281,459,1616,3.0009108973308773,1.703392101147165,186.61906027223998
21,21,0.17995337995337995,0.2927461139896373,199.05590505063552,0.6246838915246736,1339,457,1594,2.09015762064345,1.4691624852007286,195.49658494479158
22,22,0.19627039627039627,0.29691211401425177,208.96160829295812,0.6722814646268622,1391,489,1617,2.85609775177117,1.8153891429756572,204.29012139821157
23,23,0.1864801864801865,0.275,199.333306221814,0.6699644401384311,1362,468,1587,2.9033393505350142,1.7919169237078607,194.63804994757112
24,24,0.19254079254079254,0.2493946731234867,205.41922931218411,0.6865588452674481,1354,485,1618,2.8494941938301968,1.4937965798145547,201.0759385385394
25,25,0.2,0.2657342657342657,197.28392030241264,0.6636843353990085,1311,456,1593,3.0778836530587337,1.8052066670962907,192.40082998225742
26,26,0.1832167832167832,0.3002544529262087,200.0461598728854,0.6502551165272528,1374,491,1600,2.597080482292538,1.6843255739572405,195.76475381663548
27,27,0.18787878787878787,0.3325062034739454,198.12025630951504,0.6188174261106555,1330,451,1588,2.197431953391542,1.4274804780986523,194.49534387802498
28,28,0.19207459207459207,0.2912621359223301,205.40120086813891,0.6897347272712889,1379,470,1601,3.0565624795546484,1.8926629949482192,200.45197539363616
29,29,0.1953379953379953,0.2911694510739857,197.1190124171819,0.6395274676063999,1358,482,1608,2.455332670924693,1.3706874660950557,193.2929922801623
30,30,0.20606060606060608,0.3212669683257919,203.35380311192964,0.6425189140054942,1347,463,1590,2.7585875547582623,1.6304054106666397,198.96481014650527
31,31,0.19487179487179487,0.2727272727272727,202.4025453967094,0.6465572757314104,1375,483,1609,2.389910575120549,1.6635329876316118,198.34910183395732
32,32,0.1808857808857809,0.2860824742268041,196.0361886127216,0.6351774923908903,1343,472,1589,2.0881994417557794,1.3165941188863226,192.63139505207954
33,33,0.19393939393939394,0.3389423076923077,201.41095880853803,0.6172201498142381,1354,459,1589,2.2064669788201594,1.8245290332821371,197.37996279643585
34,34,0.1986013986013986,0.2652582159624413,200.33776848059742,0.6684182376887751,1354,491,1613,2.7763094953545933,1.4296499135920968,196.1318090716512
35,35,0.1986013986013986,0.2699530516431925,199.71637665847732,0.6669112334667835,1320,458,1597,2.982689168128603,1.5612470187858252,195.17244047156268
36,36,0.1832167832167832,0.2849872773536896,197.19045728091226,0.6497837690434717,1326,485,1610,2.50551337177667,1.2391578053600711,193.44578610377556
37,37,0.19813519813519812,0.3129411764705882,206.75556204884464,0.6674785805968246,1380,467,1599,2.9650973854689875,1.7906626206590148,201.999802042717
38,38,0.18787878787878787,0.3176178660049628,198.245549283198,0.6853691952950874,1339,476,1601,3.1413978588013167,1.5541078578077523,193.55004356658876
39,39,0.18601398601398605,0.2982456140350877,201.88776383381526,0.6476813300967486,1363,480,1598,2.7018670319551523,1.3705590090078204,197.81533779285232
40,40,0.193006993006993,0.30917874396135264,202.5261199827729,0.6418415224461851,1355,475,1601,2.252008921365526,1.58786679972398,198.68624426168373
41,41,0.19254079254079254,0.2590799031476997,202.6811762483449,0.6660509758579259,1347,467,1596,2.7047862789971813,1.4687810257781142,198.5076089435697
42,42,0.19393939393939394,0.2692307692307692,199.8997066442976,0.6481062162042284,1363,483,1589,2.5010320439928138,1.5913275334334156,195.8073470668712
43,43,0.19347319347319347,0.2891566265060241,204.25780613501573,0.6571024893526933,1359,457,1597,2.6522298290778843,1.2354177156886297,200.37015859024933
44,44,0.20233100233100232,0.30184331797235026,193.05267759110416,0.6399198423632572,1315,470,1604,2.7958831625382445,1.7603546113809212,188.496439817185
45,45,0.193006993006993,0.3140096618357488,202.582562777486,0.6228558056595415,1351,468,1587,2.3618909703023023,1.5786659455804075,198.64200586160342
46,46,0.19766899766899768,0.29245283018867924,201.61806360036053,0.6839730903014217,1337,461,1596,3.173075533772462,2.243354032978241,196.20163403360962
47,47,0.19114219114219114,0.2804878048780488,196.8587347605658,0.6618942810835058,1317,462,1596,2.6787553059704963,1.6391375378516462,192.54084191674357
48,48,0.18414918414918416,0.2911392405063291,195.95028071346562,0.6570278857370141,1317,482,1612,2.831977239787729,1.8954428254067537,191.22286064827142
49,49,0.19953379953379954,0.3434579439252337,203.32285301901328,0.6537860800940712,1348,472,1597,2.9348132961977798,1.6609942606622743,198.72704546215343
50,50,0.1827505827505828,0.31887755102040816,191.16020414896641,0.623050662828185,1317,465,1590,2.0330920445339755,1.0986135444930405,188.02849855993958
51,51,0.19393939393939394,0.28846153846153844,197.3300816672115,0.6956915677576542,1323,477,1603,2.6445112850002364,1.6212558032421789,193.06431457896932
52,52,0.1827505827505828,0.29081632653061223,200.8843856506963,0.671235179738937,1334,464,1607,2.768330275732126,1.3897905304406222,196.7262648445234
53,53,0.1888111888111888,0.27901234567901234,199.5567850471093,0.632628679223344,1344,487,1605,2.5144523364909057,1.7216454999073905,195.32068721071133
54,54,0.19393939393939394,0.28846153846153844,204.07526532242628,0.6881357991410552,1361,479,1616,3.0012886026361936,2.0118064656383394,199.0621702541519
55,55,0.19207459207459207,0.3009708737864077,201.1152103323105,0.6530291381379142,1348,456,1574,2.7694195245877404,1.7609404346878823,196.58485037303453
56,56,0.19347319347319347,0.29397590361445786,200.9229223919669,0.6673049244650708,1335,467,1605,2.7308255638340992,1.6811274521441129,196.51096937598862
57,57,0.1874125874125874,0.3009950248756219,199.3866778139732,0.6516176542800979,1349,486,1610,2.461328135470559,1.4220858538685706,195.5032638246341
58,58,0.1958041958041958,0.3333333333333333,192.89470040489115,0.6594011679047083,1318,477,1601,2.93836265586116,1.5890594708222638,188.36727827820755
59,59,0.1958041958041958,0.2928571428571429,198.84722379869967,0.6485782051114776,1339,468,1576,2.803405811591752,1.6510022859544573,194.3928157011536
60,60,0.1864801864801865,0.27,195.38789350489583,0.6463372042053641,1320,483,1579,2.5875324397649355,1.370480289826512,191.4298807753044
61,61,0.193006993006993,0.2922705314009662,195.71970677606092,0.623509425616966,1335,495,1589,2.1489086038905683,1.3714823299074743,192.19931584226276
62,62,0.2013986013986014,0.30092592592592593,200.39529193287282,0.6603716221962215,1344,474,1599,2.7114791482356346,1.4191422270834593,196.26467055755413
63,63,0.19673659673659674,0.34360189573459715,197.90221126567013,0.6590504385415102,1319,475,1584,2.9905758788032726,1.5505330932050068,193.3611022936624
64,64,0.1916083916083916,0.2798053527980535,206.06902569690013,0.6514689353898252,1378,474,1602,2.6468351772896765,1.5857105433158638,201.8364799762944
65,65,0.19487179487179487,0.3181818181818182,205.22305820544207,0.6285883664820864,1364,470,1594,2.311720987839617,1.5124789354181742,201.39885828218414
66,66,0.19813519813519812,0.2564705882352941,203.66326755312264,0.6538176848210578,1356,459,1578,3.0914970253769933,1.8521021415698355,198.7196683861757
67,67,0.20186480186480185,0.3071593533487298,199.75232784894607,0.6797414947471581,1311,437,1577,3.342381683296804,1.653473495159002,194.75647267049052
68,68,0.1888111888111888,0.291358024691358,203.00794570218116,0.6200643871831011,1348,453,1576,1.9409971892234512,1.5037033612942494,199.56324515166335
69,69,0.18414918414918416,0.28860759493670884,195.9722344376913,0.6578739016540756,1332,487,1600,2.523675491432792,1.714729895270381,191.73382905098848
70,70,0.1953379953379953,0.27923627684964203,201.9318292674875,0.6315288499849011,1361,480,1604,2.3608524937141384,1.634792698074529,197.9361840756989
71,71,0.18974358974358974,0.28746928746928746,197.62153295483418,0.6411614095306124,1332,466,1576,2.442416429214879,1.531957602863084,193.647158922756
72,72,0.19673659673659674,0.3104265402843602,201.3079200796737,0.6332996171745657,1350,471,1577,2.5226568415965755,1.4749358228319307,197.31032741524547
73,73,0.1780885780885781,0.2879581151832461,195.42928178675282,0.6439047465168729,1329,493,1606,2.367981920284827,1.4286455265923794,191.63265433987578
74,74,0.1836829836829837,0.2715736040609137,202.3261923793656,0.6546953889348591,1358,468,1591,2.469532005664871,1.6359406332783577,198.22071974042225
75,75,0.18181818181818185,0.3461538461538461,199.80144507127739,0.7040113177260321,1338,487,1619,3.1251530589739134,1.59272687154794,195.083565140756
76,76,0.193006993006993,0.2898550724637681,201.35923776933467,0.6763812881410414,1330,467,1598,2.965865816651708,1.710897231968407,196.68247472071442
77,77,0.2097902097902098,0.32,204.4211523700226,0.701976210345394,1356,501,1626,3.5549187782762663,1.695761021291026,199.17047257045516
78,78,0.18461538461538465,0.2601010101010101,196.49196606822946,0.6437270625775781,1342,473,1603,2.3244506466791077,1.0867737187995052,193.08074170275086
79,79,0.1888111888111888,0.3012345679012346,199.5749870996032,0.612823392626453,1348,471,1579,2.0767092907433367,1.3124689133214202,196.1858088955386
80,80,0.18601398601398605,0.2932330827067669,194.85542333637594,0.631131833880225,1347,473,1594,2.338545782988392,1.581195209497685,190.93568234388988
81,81,0.1855477855477856,0.2964824120603015,194.91589528225384,0.6367992141955252,1346,485,1598,2.2028357199431627,1.2722442586412035,191.4408153036699
82,82,0.19254079254079254,0.2929782082324455,200.78343068737914,0.6454167182681719,1351,462,1570,2.7690074559709803,1.6257709630413602,196.38865226836708
83,83,0.1986013986013986,0.31690140845070425,207.8198282121921,0.6886816239537422,1357,479,1601,3.3007419096646156,2.121335265432943,202.39775103709457
84,84,0.18181818181818185,0.3333333333333333,199.34250381776897,0.6462125324257953,1331,470,1588,2.616652169410479,1.4855664184816,195.2402852298766
85,85,0.18927738927738927,0.312807881773399,199.42482783176453,0.6549387725673038,1353,496,1603,2.8338958300495336,1.9598293528738424,194.63110264884116
86,86,0.1944055944055944,0.2805755395683453,201.9883650875669,0.6728802445507541,1370,472,1591,2.830199544575004,1.5369703774190344,197.62119516557323
87,87,0.20233100233100232,0.30184331797235026,200.84772895278653,0.6452890297787337,1347,476,1593,2.695878712345902,1.3250532112331428,196.826797029208
88,88,0.1874125874125874,0.2935323383084577,206.1233299833363,0.6610223933334499,1359,470,1583,2.7455903129509696,1.877929693174761,201.49980997721082
89,89,0.17622377622377622,0.30423280423280424,201.88125043369018,0.6277879904487718,1361,478,1579,2.2480422279368466,1.6059628980939011,198.0272453076596
90,90,0.1832167832167832,0.272264631043257,196.64171761631667,0.6210367470800848,1334,472,1607,2.1180843251371124,1.363016345245642,193.16061694593392
91,91,0.17762237762237762,0.2965879265091864,201.7175419757327,0.6469926113371501,1352,450,1569,2.4628306598731173,1.723200890484615,197.53151042537488
92,92,0.1780885780885781,0.2958115183246073,200.07781985170962,0.6503797009345594,1333,448,1563,2.3402028772887213,2.0532416381018983,195.6843753363193
93,93,0.17855477855477855,0.3524804177545692,202.1499355995953,0.6602154191830992,1351,482,1595,2.734427443177613,1.4815072554283284,197.9340009009892
94,94,0.2041958041958042,0.2968036529680365,196.34549504863625,0.6738633423195642,1328,468,1581,3.168105916874656,1.7093769320923122,191.4680121996697
95,95,0.19627039627039627,0.30403800475059384,198.94232538236577,0.701448085098325,1347,481,1597,3.3771660944648403,1.7146079680995407,193.850551319802
96,96,0.19813519813519812,0.3105882352941177,196.63046194843352,0.6427762344969162,1333,475,1585,2.818610151100114,1.5349272946655983,192.2769245026679
97,97,0.1874125874125874,0.22885572139303484,198.40067110687355,0.6473678910946171,1344,490,1614,2.2469173478157725,1.222178917303374,194.9315748417548
98,98,0.19207459207459207,0.3033980582524272,200.00339494669274,0.6416407196881448,1350,473,1578,2.578982345818888,1.6241276963535758,195.80028490452025
99,99,0.19393939393939394,0.2764423076923077,205.9311193717992,0.6251251874585532,1380,473,1589,2.2624514925865316,1.3974751535292802,202.2711927256836
100,100,0.2041958041958042,0.2968036529680365,200.5006959124064,0.6860766553021158,1323,453,1581,3.1521951490481954,2.172958124061719,195.1755426392968
101,101,0.18974358974358974,0.257985257985258,206.19683947743385,0.6253304165780534,1370,466,1580,2.3207893140487816,1.489604348535885,202.3864458148492
102,102,0.19627039627039627,0.29691211401425177,201.22123888244667,0.6449672364777836,1340,470,1595,2.639933879093891,1.3432135130712484,197.23809149028148
103,103,0.19766899766899768,0.2971698113207547,203.6638321673622,0.6145005035254971,1353,459,1559,2.3236080954697584,1.3828406870837455,199.95738338480885
104,104,0.18927738927738927,0.3103448275862069,207.55557627106543,0.6323444048103299,1370,455,1562,2.696706963482039,1.4814567679302164,203.3774125396537
105,105,0.193006993006993,0.3478260869565217,195.89466063522804,0.6520530563894512,1311,459,1581,2.7541418699046005,1.5902886221191512,191.55023014320432
106,106,0.17715617715617715,0.3131578947368421,203.14910935891717,0.6153432821606866,1346,445,1560,2.157222411664004,1.3247317995057255,199.66715514774762
107,107,0.19393939393939394,0.30288461538461536,200.40064100131735,0.623123137387288,1335,480,1591,2.5637788249135625,1.5414525267904589,196.29540964961373
108,108,0.1836829836829837,0.30710659898477155,196.064550072644,0.6214376254305912,1328,462,1578,2.3335570711547824,1.6172673078541997,192.11372569363502
109,109,0.19067599067599067,0.3154034229828851,196.88910808395974,0.6445601858285204,1345,484,1581,2.686172048080868,1.4256897493020997,192.7772462865768
110,110,0.18461538461538465,0.33080808080808083,200.09716408778038,0.6649197563891486,1346,499,1610,2.8579153455253627,1.6382570818173483,195.60099166043744
111,111,0.1864801864801865,0.3325,204.6005046393892,0.6553476638671971,1357,474,1584,2.6897399889430704,1.7225603878853102,200.18820426256096
112,112,0.193006993006993,0.34299516908212563,196.2743475930207,0.6523148833473272,1335,492,1593,2.7628702015213578,1.5167719375247481,191.9947054539749
113,113,0.1888111888111888,0.28641975308641976,199.421657363687,0.6595677281342845,1358,496,1598,2.6469025107732596,1.8527855967557512,194.92196925615795
114,114,0.19114219114219114,0.2609756097560976,203.05605103429832,0.6286807310010484,1359,487,1589,2.2516413846147114,1.728870580246297,199.07553906943755
115,115,0.18927738927738927,0.33251231527093594,201.7415959044253,0.6400268978072001,1361,483,1578,2.9103225331940594,1.5741034927217874,197.2571698785096
116,116,0.19487179487179487,0.3157894736842105,201.51419592813497,0.6598518230958121,1347,494,1613,2.7227599628891452,1.6484243877501297,197.14301157749586
117,117,0.18414918414918416,0.3088607594936709,201.87704257849944,0.6549822419271935,1354,489,1605,2.6486567963206853,1.461495149277274,197.76689063290127
118,118,0.18834498834498836,0.2920792079207921,196.53736717690944,0.6579563457745486,1352,468,1591,2.63430550319751,1.4546399168856774,192.44842175682655
119,119,0.19673659673659674,0.3341232227488152,197.63398923978897,0.6283679906554458,1351,489,1604,2.5965156618672998,1.2162752938358876,193.82119828408597
120,120,0.1822843822843823,0.31202046035805625,198.09749010040025,0.6238637997840359,1325,456,1576,2.4069980987166746,1.2411744526592992,194.44931754902456
121,121,0.19114219114219114,0.3146341463414634,200.87920976302144,0.6532518952692817,1358,482,1589,2.815947676079104,1.1987600531058908,196.86450203383683
122,122,0.18834498834498836,0.28465346534653463,200.84013116242542,0.6440503283898932,1346,469,1597,2.3780245587156252,1.4502210684025552,197.01188553530724
123,123,0.1822843822843823,0.289002557544757,201.17129380350482,0.6556621698086179,1337,484,1602,2.5568559892876204,1.893591944063056,196.7208458701543
124,124,0.19953379953379954,0.3107476635514019,203.2924554203267,0.6480766138999264,1340,469,1575,2.902669908782798,1.3813239489670517,199.00846156257683
125,125,0.19487179487179487,0.3014354066985646,198.762266529402,0.6509390812621658,1330,459,1581,2.670006673184276,1.4543163400024794,194.63794351621516
126,126,0.19254079254079254,0.3050847457627119,210.6851592164793,0.6768435337504254,1371,455,1573,3.014263500633393,1.9590747606492076,205.711820955197
127,127,0.19627039627039627,0.2802850356294537,193.57706644754623,0.6605371551925687,1321,477,1588,2.4942711243655293,1.3492569023438101,189.73353842083677
128,128,0.1944055944055944,0.302158273381295,197.73690771553498,0.6410804630422132,1342,478,1591,2.37180548297948,1.6046915197402705,193.7604107128154
129,129,0.19906759906759908,0.29508196721311475,208.02337045499542,0.6413860993495332,1381,493,1595,2.656121618228239,2.004917242778831,203.36233159398842
130,130,0.18601398601398605,0.2531328320802005,200.3512446571905,0.6637941038741011,1332,468,1602,2.4775995801459985,1.8357973069936202,196.03784777005086
131,131,0.19393939393939394,0.3004807692307692,203.0928157814564,0.6133466822175487,1357,480,1573,2.3859320871111933,1.5537653782276988,199.15311831611803
132,132,0.19347319347319347,0.3301204819277108,198.15543056153882,0.6236344213113311,1344,459,1556,2.5320600384301697,1.4549341450124846,194.16843637809612
133,133,0.2055944055944056,0.3197278911564626,193.18797816583458,0.6220655386494319,1294,462,1584,2.6711234662891976,1.3442062584270542,189.1726484411188
134,134,0.1958041958041958,0.31904761904761897,198.37512360312317,0.6367213554842022,1331,461,1597,2.618875927638625,1.5662455099693908,194.1900021655153
135,135,0.18927738927738927,0.2832512315270936,199.5273201778881,0.6397086772823201,1354,459,1571,2.40602377877496,1.4959539029747893,195.6253424961388
136,136,0.19114219114219114,0.2975609756097561,201.4121005095828,0.6387040090701155,1355,496,1608,2.4114898894762393,1.4694650990476277,197.53114552105916
137,137,0.2013986013986014,0.29398148148148145,203.28057309040906,0.6204696905989742,1351,458,1576,2.442757406517849,1.4543614859786225,199.38345419791284
138,138,0.18414918414918416,0.27341772151898736,202.39494683736174,0.6724031599032164,1372,489,1603,2.326536338387055,1.5919578316574918,198.47645266731743
139,139,0.1916083916083916,0.30656934306569344,204.2572664764037,0.6581401785937385,1353,473,1597,2.5687619965359514,1.8885607329676888,199.7999437469
140,140,0.2027972027972028,0.3264367816091954,199.69152656997016,0.6418048494084371,1337,474,1589,2.955894147966485,1.7952163278320707,194.9404160941713
141,141,0.17435897435897435,0.2914438502673797,202.005923455425,0.6875684457585581,1359,482,1594,2.751096120042206,1.9621904877948717,197.2926368475877
142,142,0.18694638694638693,0.2817955112219451,202.92929860692033,0.6465417283705368,1351,446,1553,2.8878821997593307,1.6511898339674582,198.39022657319373
143,143,0.1864801864801865,0.34,198.8846456103648,0.6323893088141077,1343,461,1566,2.631915389325442,1.3821814480511725,194.87054877298823
144,144,0.1888111888111888,0.2938271604938272,204.77821565084045,0.7103206097543294,1345,466,1586,3.5810055303585284,2.5425496802661747,198.6546604402162
145,145,0.19813519813519812,0.2894117647058824,198.67771854520902,0.6166430340150096,1354,467,1567,2.2537312771197384,1.4405700350105015,194.9834172330789
146,146,0.1827505827505828,0.32653061224489793,201.6930243955737,0.6372422464656401,1354,482,1587,2.528737211299465,1.6609524913256155,197.5033346929487
147,147,0.19393939393939394,0.3173076923076923,200.024165973123,0.6462488019740147,1338,484,1595,2.559662808957988,1.5475244475463503,195.9169787166186
148,148,0.18974358974358974,0.3022113022113022,198.52120554322332,0.6206734688580146,1330,466,1567,2.2187585647228683,1.7963919588345303,194.5060550196661
149,149,0.1864801864801865,0.27,202.81914532791907,0.6914171538156858,1362,472,1597,2.9320300111097213,1.401295132310173,198.48582018449932
150,150,0.1916083916083916,0.29927007299270075,198.19139689307002,0.6143437567593397,1350,465,1577,2.332949030548681,1.5190596752753749,194.33938818724639
151,151,0.1902097902097902,0.24754901960784315,205.85844853906886,0.6198509345281862,1386,472,1570,2.196098365610441,1.3073155594156205,202.35503461404312
152,152,0.1864801864801865,0.345,202.59675363556454,0.6456437763674493,1364,453,1563,2.7870025633632425,1.8853106313143213,197.92444044088757
153,153,0.19114219114219114,0.28292682926829266,191.42150214587502,0.6597981449542323,1297,451,1576,2.6733279829555565,1.1285168329535884,187.6196573299661
154,154,0.19393939393939394,0.2692307692307692,195.31318134095142,0.626399995616281,1348,491,1599,2.3146280964382093,1.4426153704768625,191.5559378740357
155,155,0.17995337995337995,0.3238341968911917,201.4085960476086,0.6179578831230309,1356,475,1586,2.2738182977257457,1.412388895923798,197.72238885395882
156,156,0.19254079254079254,0.3268765133171913,200.04592600031842,0.6375823065231551,1346,472,1577,2.956790155015919,1.561233978425188,195.52790186687758
157,157,0.17995337995337995,0.2901554404145077,194.45761834218655,0.6401776555076665,1334,472,1580,2.5218797075052546,1.464517167315077,190.4712214673664
158,158,0.193006993006993,0.2898550724637681,194.05961445399112,0.6727943748539734,1323,465,1588,3.1632075740598617,1.4300458979946895,189.46636098193684
159,159,0.19254079254079254,0.2832929782082325,204.83786825443954,0.6599113282754859,1364,502,1608,2.7192264676781766,1.8645145070277669,200.2541272797336
160,160,0.18834498834498836,0.3316831683168317,201.0990559985744,0.6475302775951169,1357,481,1581,2.927832097029857,1.2599430111581515,196.91128089038662
161,161,0.1864801864801865,0.27,204.8429144662267,0.6461357559282964,1375,482,1582,2.6111709250264648,1.1326995293138211,201.09904401188626
162,162,0.1827505827505828,0.2857142857142857,202.02493258320771,0.6437782052701807,1370,477,1576,2.695219183353138,1.648427280755586,197.68128611909884
163,163,0.18601398601398605,0.3182957393483709,199.7469070794883,0.6179619056802329,1333,459,1575,2.3041250012586585,1.6678204134840402,195.77496166474532
164,164,0.1958041958041958,0.3023809523809524,202.13628949840302,0.6503099451998681,1354,479,1586,2.706215439522563,1.4237412287384563,198.006332830142
165,165,0.18787878787878787,0.2630272952853598,199.1442629828443,0.6438305305794699,1357,490,1598,2.395615505032607,1.543567131667833,195.205080346144
166,166,0.18787878787878787,0.2679900744416873,194.33649518120643,0.6253769375025102,1330,476,1576,2.2501389255373803,1.5239196266035535,190.56243662906562
167,167,0.18601398601398605,0.2706766917293233,200.39861811269532,0.6511021707193475,1354,474,1580,2.5080253796373158,1.3659150963929096,196.52467763666493
168,168,0.19254079254079254,0.3123486682808717,196.9250464800507,0.6324651351518161,1323,473,1580,2.4347012506897183,1.4509786302535141,193.03936659910747
169,169,0.19207459207459207,0.28883495145631066,197.12772489945846,0.6713481709254164,1358,512,1621,2.8194731584902035,1.278170369715368,193.03008137125312
170,170,0.19114219114219114,0.3146341463414634,204.1394183205946,0.6582615704646909,1379,481,1604,2.7122550747197987,1.7993186112627872,199.62784463461207
