,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
63,63,0.18414918414918416,0.27341772151898736,591.6467799054334,8.0900258583187,3802,2864,8928,6.447529583075666,4.269427715696369,580.9298226066611
64,64,0.1916083916083916,0.30656934306569344,596.2549133917055,8.012652615599517,3756,2805,8891,7.0476591341285255,4.001219778787683,585.2060344787898
65,65,0.2027972027972028,0.3264367816091954,588.9500915153383,7.898328115133157,3729,2817,8913,7.951843990544336,3.9995440767879376,576.9987034480073
66,66,0.17435897435897435,0.2914438502673797,601.4126826131568,8.14215334241043,3806,2868,8919,7.54372990823643,4.73086748744158,589.1380852174792
67,67,0.18694638694638693,0.2817955112219451,601.9409305261006,7.972481446247326,3819,2861,8933,8.067055519265518,4.039212049608514,589.8346629572262
68,68,0.1864801864801865,0.34,590.9201311783664,7.925793420235581,3774,2854,8926,7.5114040350769855,3.309630289221269,580.0990968540682
69,69,0.1888111888111888,0.2938271604938272,594.1064178777717,8.219520582338454,3729,2815,8927,9.082458966135023,5.157990927469875,579.865967984167
70,70,0.19813519813519812,0.2894117647058824,593.4055913914034,7.827388795493665,3801,2809,8891,6.285808909341696,3.3568445741735173,583.7629379078891
71,71,0.1827505827505828,0.32653061224489793,591.0347745494545,7.926392423059305,3792,2870,8932,7.064837546681447,3.795797141920594,580.174139860853
72,72,0.19393939393939394,0.3173076923076923,583.2325357451716,7.93834361597496,3736,2798,8906,6.960787321326956,3.545842472742335,572.7259059511022
73,73,0.18974358974358974,0.3022113022113022,586.8123110677817,7.85745097839851,3773,2845,8908,6.138870875807215,3.692352995864058,576.9810871961106
74,74,0.1864801864801865,0.27,603.3019916084826,8.160801180180036,3840,2924,8946,8.022912451381677,3.866640985455621,591.4124381716438
75,75,0.1916083916083916,0.29927007299270075,579.8066463724109,7.852780353705517,3762,2827,8916,6.250124171379106,3.8189674043974975,569.7375547966346
76,76,0.1902097902097902,0.24754901960784315,595.8888297450202,7.873949770018486,3811,2834,8929,5.860539954187892,3.2501773433783456,586.7781124474533
77,77,0.1864801864801865,0.345,588.597236654959,7.980350517545458,3779,2814,8918,7.202464844774835,3.9110695910187716,577.4837022191647
78,78,0.19114219114219114,0.28292682926829266,588.2936528325042,8.012381100795029,3795,2889,8934,7.116399871348352,3.909702055333341,577.2675509058226
79,79,0.19393939393939394,0.2692307692307692,576.5226815335618,7.873262870657195,3780,2819,8909,6.395075104135056,3.249507014038826,566.8780994153863
80,80,0.17995337995337995,0.3238341968911917,586.8750259644813,7.862170732813755,3785,2834,8873,6.565626193635754,3.359993330320949,576.9494064405228
81,81,0.19254079254079254,0.3268765133171913,592.7638068343491,7.933400754969027,3741,2841,8921,7.797060352658813,4.0955281283314315,580.8712183533602
82,82,0.17995337995337995,0.2901554404145077,583.9021068392664,7.929362725132501,3779,2847,8916,6.9210235946845575,3.457321593606665,573.523761650976
83,83,0.193006993006993,0.2898550724637681,584.3272282339851,8.071379387819892,3757,2849,8949,8.370381709968647,3.850361401111969,572.1064851229056
84,84,0.19254079254079254,0.2832929782082325,588.7045958806426,7.998822030670132,3783,2817,8894,7.516148840217768,3.962864175284357,577.2255828651412
85,85,0.18834498834498836,0.3316831683168317,585.1799277215523,7.960878768669,3743,2837,8899,7.704196869085082,3.348482402308748,574.1272484501575
86,86,0.1864801864801865,0.27,591.8229693814109,7.9585532516850135,3808,2850,8919,7.163594839860918,3.1614254058752267,581.4979491356751
87,87,0.1827505827505828,0.2857142857142857,595.3628725396231,7.95579312342283,3754,2814,8910,7.347089484953162,4.1428819892672815,583.8729010654025
88,88,0.18601398601398605,0.3182957393483709,579.0063943606551,7.843814758920795,3727,2797,8910,6.055003228077995,3.673245642217266,569.2781454903604
89,89,0.1958041958041958,0.3023809523809524,592.5494793555661,7.968906398375893,3773,2810,8915,7.659005647210325,3.8099156369998903,581.0805580713549
90,90,0.18787878787878787,0.2630272952853598,586.0986488843067,7.9615745998086656,3778,2834,8911,6.581194887242519,3.463870621729033,576.0535833753353
91,91,0.18787878787878787,0.2679900744416873,581.1652024714012,7.864705560302115,3775,2812,8896,6.298405078159826,3.9638348098352285,570.9029625834055
92,92,0.18601398601398605,0.2706766917293233,589.1238721718269,7.9871831077848485,3804,2863,8923,7.164967585408544,3.5966063868294733,578.3622981995902
93,93,0.19254079254079254,0.3123486682808717,587.9753156986999,7.870238212735352,3769,2817,8900,6.536613527671969,3.712812764621281,577.7258894064076
94,94,0.19207459207459207,0.28883495145631066,586.3781071006538,8.062868229437234,3807,2846,8941,7.719849532509733,3.388110480104547,575.2701470880393
95,95,0.19114219114219114,0.3146341463414634,589.5458232778816,8.039735576536408,3765,2813,8912,7.032499639790298,4.127893746529901,578.3854298915609
96,96,0.1902097902097902,0.2965686274509804,602.9765946731843,8.00564860053428,3787,2855,8910,7.973881505814709,4.368758840576234,590.6339543267927
97,97,0.2013986013986014,0.30787037037037035,584.7317591808836,7.9763428072007585,3757,2833,8896,6.753566340074832,3.7708609990178616,574.2073318417912
98,98,0.19673659673659674,0.3080568720379147,592.3888771321713,8.085017805681362,3779,2833,8926,7.7688532929055905,4.2897341413429135,580.3302896979229
99,99,0.18694638694638693,0.3640897755610973,583.8987186940824,7.917328587644602,3755,2799,8906,7.287139347308259,3.6676265462762165,572.9439528004979
100,100,0.18927738927738927,0.2832512315270936,595.3241309518618,7.895497212997621,3779,2836,8911,6.258845446841612,4.045563275766844,585.0197222292535
101,101,0.19487179487179487,0.3229665071770335,583.0741814619082,7.929531268781703,3789,2843,8937,7.331569188474723,3.2911335074379267,572.4514787659963
102,102,0.2013986013986014,0.30787037037037035,592.7299646725793,7.979947202614246,3723,2805,8917,7.262388388779657,3.7956996306950623,581.6718766531047
103,103,0.18181818181818185,0.2846153846153846,597.1361215270551,7.9456457181184925,3785,2848,8894,6.82733087487704,3.608857981170524,586.6999326710076
104,104,0.19114219114219114,0.3097560975609756,589.0255333132517,7.879619815161416,3803,2844,8913,5.608115206909001,3.922117886174413,579.4953002201686
105,105,0.19067599067599067,0.2860635696821516,600.0163869261576,8.04389312045778,3779,2815,8921,7.086400031572603,4.584899265013009,588.3450876295726
106,106,0.19487179487179487,0.2679425837320574,597.7835380321045,7.943184488187323,3772,2824,8908,7.1327411748883245,3.464738270142436,587.186058587075
107,107,0.18694638694638693,0.3017456359102245,589.896704880206,7.978550550632873,3755,2841,8919,7.3858130385006815,3.8410469911213463,578.6698448505831
108,108,0.1827505827505828,0.2780612244897959,592.862706511426,7.902623004640218,3768,2829,8915,6.32141647336058,4.1727439862000315,582.3685460518658
109,109,0.1972027972027972,0.2907801418439716,593.1755313986104,7.892685680610536,3800,2836,8917,6.182526182418134,3.849092546234119,583.1439126699578
110,110,0.18414918414918416,0.2936708860759494,590.7796700834816,7.932376726296776,3785,2834,8923,6.214948988752939,3.5867566724147184,580.9779644223132
111,111,0.19627039627039627,0.2636579572446556,601.0925303162045,8.068671944969612,3801,2831,8912,7.485473849050138,4.075554722925978,589.5315017442275
112,112,0.1710955710955711,0.28610354223433243,587.3032446096313,7.806661743096746,3809,2834,8912,5.128806521036172,3.3024035751863767,578.8720345134093
113,113,0.20466200466200465,0.2733485193621868,596.3783871902979,7.933226258085992,3795,2841,8917,6.865464927273661,3.651319524944236,585.8616027380796
114,114,0.18461538461538465,0.30303030303030304,605.267645628217,8.07159905679713,3810,2822,8909,7.461876445502122,4.3582489310639705,593.4475202516513
115,115,0.1953379953379953,0.30071599045346065,599.8971053423578,7.922752309986388,3780,2791,8897,6.969406516655622,3.3890801784850626,589.5386186472181
116,116,0.18974358974358974,0.3120393120393121,587.6969532866035,7.9828163269501315,3733,2821,8927,7.13781436849174,4.001786382646202,576.5573525354679
117,117,0.19487179487179487,0.29186602870813394,582.8785671696068,7.887057289166782,3734,2768,8904,6.455409837084765,3.5682631204009554,572.8548942121207
118,118,0.1864801864801865,0.265,588.8206123883866,8.009592185613991,3747,2833,8908,6.813452310610748,3.878414468887226,578.1287456088891
119,119,0.19953379953379954,0.3060747663551402,599.2790928420618,7.98069828135676,3773,2832,8926,7.4943089774758045,3.638175810708582,588.146608053877
120,120,0.18927738927738927,0.3251231527093596,580.6300050507307,7.92028126232046,3726,2801,8917,7.382476799439063,3.796575167569221,569.4509530837228
121,121,0.1986013986013986,0.29577464788732394,601.8507067600092,7.8973388660495445,3816,2848,8924,7.012104195519291,4.111633312329508,590.7269692521614
122,122,0.1827505827505828,0.31887755102040816,584.0584139738978,7.959437894674541,3752,2851,8922,6.831338065891516,3.171397255679248,574.0556786523276
123,123,0.1958041958041958,0.2928571428571429,605.6734102485552,8.070770144664007,3780,2865,8922,8.296366559192,4.639119418662543,592.7379242707029
124,124,0.1953379953379953,0.26968973747016706,599.1276510030275,7.990082057404081,3763,2812,8930,8.041351612375049,4.366982727117486,586.7193166635348
125,125,0.18927738927738927,0.270935960591133,581.2606270092349,7.953770685581901,3738,2805,8897,7.408412258732522,3.9979095172232046,569.8543052332793
126,126,0.1836829836829837,0.3426395939086294,586.1983596672162,7.964388329585081,3759,2810,8917,7.848606091595503,4.015513892749762,574.3342396828705
127,127,0.19114219114219114,0.2926829268292683,591.1440769977747,7.934864505301969,3784,2827,8920,6.593031560567103,3.751349982048768,580.7996954551588
128,128,0.18414918414918416,0.2405063291139241,589.0081499648609,7.919922921583028,3763,2837,8920,7.071522817390256,3.3716369790609764,578.5649901684097
129,129,0.1958041958041958,0.29523809523809524,604.3854035343742,8.054989287525936,3808,2874,8977,7.997120190111066,4.626172113563786,591.7621112307003
130,130,0.19067599067599067,0.3251833740831296,591.6420815418471,7.867574215156301,3819,2849,8921,6.007135842165607,3.4834517010678674,582.1514939986153
131,131,0.1804195804195804,0.2919896640826873,585.4361461045953,7.9231959191108405,3778,2843,8914,6.7913288702447785,3.88594548775083,574.7588717465998
132,132,0.1827505827505828,0.3086734693877551,586.5498747139807,7.958229534485151,3779,2845,8932,6.9293138453236605,3.389964031342834,576.2305968373148
133,133,0.1836829836829837,0.3096446700507614,590.4286829688763,7.921797909744803,3735,2799,8927,6.822211385874391,4.065470791675198,579.5410007913265
134,134,0.18974358974358974,0.29484029484029484,604.7719783394498,8.117994783704864,3768,2802,8929,8.397588017911412,4.335142764314767,592.0392475572222
135,135,0.18135198135198136,0.2853470437017995,592.9417065968652,7.95750771936194,3795,2852,8904,6.703200301680539,3.5159086986916828,582.7225975964918
136,136,0.18694638694638693,0.31421446384039897,587.2018690817272,8.004144907000654,3745,2822,8920,7.318865226696785,4.092607848090731,575.7903960069406
137,137,0.193006993006993,0.2946859903381642,591.395537383414,8.024646806610527,3741,2822,8930,7.299014493479903,4.226893074491125,579.8696298154429
138,138,0.18414918414918416,0.3189873417721519,580.7206479404654,7.9714574803471825,3730,2795,8914,7.824688590705943,3.5397085966675155,569.3562507530933
139,139,0.19393939393939394,0.31009615384615385,594.9299273263642,7.910647791305037,3826,2825,8921,6.463693072700536,4.13460071232776,584.3316335413363
140,140,0.19254079254079254,0.27602905569007263,595.222862260927,7.987918115728536,3806,2865,8912,7.341591271594437,3.8151081940929816,584.0661627952397
141,141,0.19393939393939394,0.30288461538461536,579.7020689092258,7.885233632534968,3744,2804,8884,6.599797130967906,3.7176089835735535,569.3846627946838
142,142,0.1916083916083916,0.2822384428223844,583.7925789327295,8.010574079277626,3774,2849,8918,7.320588035280282,3.955341063763005,572.5166498336873
143,143,0.1804195804195804,0.2842377260981912,589.015327901472,8.012430191429036,3756,2861,8928,6.403944205459691,4.0595482616729175,578.5518354343387
144,144,0.1836829836829837,0.2614213197969543,588.7582909113297,7.905198508076893,3730,2807,8904,6.181736029870508,3.3130732700881897,579.2634816113708
145,145,0.18601398601398605,0.2882205513784461,582.2728638294865,7.986263050570344,3722,2828,8918,7.325205638055457,3.983780866000157,570.9638773254312
146,146,0.19067599067599067,0.2469437652811736,583.4721896150025,7.811013465399699,3790,2849,8914,5.979430480649028,3.234535089975615,574.2582240443777
147,147,0.18694638694638693,0.3216957605985037,606.3187092381565,8.08268355594534,3810,2898,8939,8.06413239716064,4.061951731092668,594.1926251099031
148,148,0.18974358974358974,0.2972972972972973,588.8378049800797,7.956163995940743,3781,2798,8911,7.518903301301955,3.915676781708834,577.4032248970676
149,149,0.18787878787878787,0.2803970223325062,587.2718283863892,8.085771477067848,3704,2754,8922,7.5421362389416515,4.5381192965502,575.1915728508958
150,150,0.1836829836829837,0.3147208121827411,575.174793533952,7.846675195427138,3775,2853,8912,5.390008992546517,3.0626310220818787,566.7221535193232
151,151,0.1874125874125874,0.2960199004975124,584.4940116724381,7.86087208454656,3749,2814,8906,6.591404825265405,4.046114517691217,573.8564923294823
152,152,0.1944055944055944,0.2973621103117506,581.5145251713857,8.056222858226986,3773,2853,8922,7.433415122919719,4.11401665115411,569.9670933973116
153,153,0.20745920745920746,0.35056179775280893,586.2965095783272,8.121409639698069,3739,2841,8931,8.386285848826818,3.8781010449046898,574.0321226845957
154,154,0.17762237762237762,0.2755905511811024,580.5376952636169,7.823695989413168,3774,2810,8906,5.5608131791879885,3.4745788377963778,571.502303246632
155,155,0.19627039627039627,0.2945368171021377,587.3328613519309,7.945895494183338,3789,2871,8921,7.0676591762587275,3.4184726601055573,576.8467295155655
156,156,0.19953379953379954,0.2897196261682243,599.8685316887505,7.878086673506384,3748,2822,8898,7.0532039297077525,3.2954685459176325,589.5198592131258
157,157,0.1836829836829837,0.2868020304568528,583.9520098025572,8.009768180954442,3699,2799,8902,7.174379311787901,4.224546234606783,572.5530842561625
158,158,0.193006993006993,0.32125603864734303,597.2069825153036,8.011621270552236,3784,2834,8909,8.017480703382395,3.8989512744602215,585.2905505374608
159,159,0.1836829836829837,0.3096446700507614,592.5164627005678,8.082711233731963,3769,2829,8900,8.233158578041762,3.913706368119137,580.3695977544073
160,160,0.18601398601398605,0.3333333333333333,580.5542902379989,7.929413259750918,3731,2776,8893,6.960096203982429,3.2851077002891445,570.3090863337261
161,161,0.18974358974358974,0.2800982800982801,584.1001710401598,7.913071635476954,3700,2822,8895,7.265115494813237,3.722233062686918,573.1128224826607
162,162,0.1888111888111888,0.2765432098765432,588.3176086917175,7.862472033268922,3781,2806,8859,6.2847328755831615,3.457402930055472,578.5754728860783
163,163,0.19347319347319347,0.28674698795180725,609.4773129281679,8.296360721888265,3750,2832,8911,8.925192385682351,4.851709380403667,595.7004111620828
164,164,0.19813519813519812,0.2682352941176471,603.2500488871732,8.108679795987989,3759,2841,8921,7.853004246133847,4.216820683870123,591.1802239571692
165,165,0.19347319347319347,0.3373493975903614,580.1734289853766,7.9111077902543805,3737,2816,8896,6.748051347367966,3.869413888847314,569.5559637491622
166,166,0.18927738927738927,0.2832512315270936,604.0979684028014,8.068417622958705,3810,2876,8943,7.4632576581831005,4.189822707144497,592.4448880374732
167,167,0.19067599067599067,0.3080684596577017,598.120706488373,8.202847943609052,3762,2859,8932,8.864258089300476,3.968804592630728,585.2876438064394
168,168,0.19393939393939394,0.2932692307692308,584.2381491897887,7.846903995955612,3761,2779,8874,6.482163863324741,3.4877150537037687,574.268270272761
169,169,0.17715617715617715,0.3,595.2416803407526,7.885704705798128,3784,2851,8875,6.905204018009885,3.3459090842217183,584.9905672385223
170,170,0.19487179487179487,0.2631578947368421,586.5468751753493,7.92245097537427,3728,2808,8900,6.717490232055205,3.8492215138430304,575.9801634294507
171,171,0.19673659673659674,0.3246445497630332,584.9973784483218,7.988851148872464,3777,2846,8889,7.496139969779091,4.268693123452036,573.23254535509
172,172,0.18601398601398605,0.3107769423558897,592.5375398885108,7.973484234347542,3801,2872,8905,7.222244033571668,3.6006711094211794,581.714624745519
173,173,0.1888111888111888,0.3135802469135803,591.146361041221,8.068559254974092,3738,2797,8925,8.507685329227714,3.979014405047117,578.6596613069463
174,174,0.2,0.31002331002331,595.9494016007528,7.95475499160269,3822,2878,8911,7.230668314366802,3.6374872407861285,585.0812460455983
175,175,0.1804195804195804,0.2790697674418605,583.1314561747349,7.930548670861454,3769,2825,8891,6.352567911809715,3.6248988090073455,573.1539894539192
176,176,0.17249417249417248,0.3054054054054054,587.5857448856552,8.0317276857336,3745,2796,8919,6.7091488847481875,4.170260829697017,576.7063351712101
177,177,0.19627039627039627,0.2802850356294537,599.9747295023457,8.001291154507303,3798,2862,8921,6.975348970981448,3.9663646208219774,589.0330159105408
178,178,0.18135198135198136,0.2699228791773779,599.3074470083917,7.98308240799353,3800,2852,8919,7.0165798783959294,3.5010486169157824,588.7898185130801
179,179,0.18461538461538465,0.2676767676767677,585.7979296088313,7.906081757207356,3726,2811,8892,7.044565462478162,3.3691975416540982,575.3841666047008
180,180,0.18414918414918416,0.3088607594936709,589.9575461187372,7.900811660774711,3740,2779,8890,6.989237022327822,3.3385823618551376,579.6297267345534
181,181,0.20466200466200465,0.3120728929384966,583.5067107850838,7.873822365879688,3785,2839,8901,7.159954683194894,3.965494204428498,572.3812618974614
182,182,0.1836829836829837,0.28426395939086296,586.4625282382319,7.888050626285027,3773,2825,8898,6.3812252211105625,3.095440711682764,576.9858623054374
183,183,0.19487179487179487,0.32057416267942584,610.2153152313705,8.03473283528925,3815,2823,8900,7.824032816070093,4.534996885577018,597.8562855297247
184,184,0.20466200466200465,0.3211845102505695,588.4468050507901,7.862723221488464,3749,2783,8898,6.711271359968525,3.3784340843615954,578.3570996064611
185,185,0.19487179487179487,0.3086124401913876,575.1822541147833,7.894850050849537,3742,2791,8897,7.2063817881272625,3.1200539957139184,564.855818330942
186,186,0.17762237762237762,0.3097112860892389,595.5629989604287,8.067803811021014,3786,2855,8915,7.138703447828393,4.0214741614446625,584.4028213511549
187,187,0.2,0.31002331002331,577.3915381713186,7.96854896269383,3736,2830,8896,7.050558670072728,3.4148096945072015,566.9261698067387
188,188,0.1902097902097902,0.27450980392156865,587.026005851386,7.895103668551563,3755,2819,8882,6.368785581019408,3.4776108676293136,577.1796094027368
189,189,0.19114219114219114,0.3073170731707317,585.4641523735438,8.016087961242754,3697,2788,8922,8.20951066266097,3.916291286364625,573.3383504245176
190,190,0.1780885780885781,0.32722513089005234,597.7395746973455,8.321532607252049,3797,2867,8918,9.309619162033966,5.127139294502964,583.3028162408076
191,191,0.20046620046620048,0.3,580.7189660925773,7.98056731145371,3705,2802,8901,7.8361542343397,3.8823644519926233,569.0004474062458
192,192,0.19067599067599067,0.2958435207823961,592.148813921742,7.967832826252338,3731,2853,8916,7.5248547140412425,3.97927056336371,580.6446886443377
193,193,0.1916083916083916,0.30656934306569344,588.015895297873,8.023844336725146,3755,2823,8911,7.387024021033213,4.0436116004561855,576.5852596763838
194,194,0.18787878787878787,0.2803970223325062,586.6174197624388,8.066955920862267,3698,2773,8904,7.852836741193888,4.4319497803061605,574.3326332409388
195,195,0.2,0.3006993006993007,599.3459628272693,7.882003632554689,3807,2852,8907,6.288727707718338,3.671568623561865,589.3856664959892
196,196,0.19673659673659674,0.3009478672985782,582.5477618563556,7.959252444817933,3741,2815,8903,7.861616857758483,3.8322285915845806,570.8539164070118
197,197,0.19067599067599067,0.2982885085574572,594.1305377705227,7.993633097994072,3815,2854,8909,7.534614345168221,3.861085688635346,582.7348377367188
198,198,0.1888111888111888,0.3037037037037037,593.7969385723817,8.036113191085429,3723,2784,8914,7.670921705328838,4.126200568681118,581.9998162983724
199,199,0.1874125874125874,0.3034825870646766,577.8860062408686,7.827920211134187,3755,2831,8895,6.260482789085506,3.6680720348105664,567.9574514169716
200,200,0.19347319347319347,0.327710843373494,574.2102853934189,7.8741617370001995,3720,2790,8879,7.139886425595591,3.747696232315756,563.3227027355097
201,201,0.18694638694638693,0.2593516209476309,590.313222371895,8.017941695979973,3761,2805,8887,7.0344551681032925,3.8447041586482857,579.4340630451453
202,202,0.18834498834498836,0.3069306930693069,607.0051311741167,8.003360331284536,3795,2866,8914,7.574769811170438,3.760655070934388,595.6697062920102
203,203,0.1864801864801865,0.28,590.4356386841463,7.921364836246655,3811,2845,8908,6.712711327343698,3.511050513732592,580.211876843068
204,204,0.18181818181818185,0.3230769230769231,592.2011955159145,8.059462857956618,3792,2871,8901,7.202434511012652,3.735510187324705,581.2632508175766
205,205,0.1855477855477856,0.3090452261306533,588.9624078410358,7.904384271818336,3759,2767,8864,6.901315602488459,3.644106913042712,578.4169853255042
206,206,0.18787878787878787,0.3200992555831266,591.7887939390686,7.850842396236744,3788,2786,8858,6.4399004489875935,3.3572257247291897,581.9916677653532
207,207,0.1888111888111888,0.3358024691358025,591.911224522515,8.129019987001369,3764,2876,8926,8.237114790591722,3.9447788566422255,579.7293308752812
208,208,0.1836829836829837,0.3121827411167513,581.7586733946538,7.932197126992728,3724,2786,8873,6.971540886001258,3.4208072163849024,571.3663252922686
209,209,0.1874125874125874,0.2711442786069652,592.779489613211,8.02979437034152,3755,2817,8901,7.631981509169008,3.4356828287560486,581.711825275287
210,210,0.1916083916083916,0.30900243309002434,600.5441197557985,8.152391363752763,3765,2851,8921,8.405301490789013,4.2465259157093325,587.8922923492996
211,211,0.18787878787878787,0.2977667493796526,590.8722444935167,7.9720512040886815,3816,2859,8901,7.481610473067282,4.038049879175544,579.3525841412737
212,212,0.19906759906759908,0.2997658079625293,595.8567193781379,8.086343485508554,3790,2821,8892,7.4337034894755325,4.3024307939164546,584.120585094746
213,213,0.19114219114219114,0.3146341463414634,584.7281456525967,7.9996480113184765,3699,2754,8888,7.544788164391344,3.8676435082280247,573.3157139799781
214,214,0.1902097902097902,0.3014705882352941,595.2305307760859,7.992554375722244,3734,2783,8916,6.965102551352108,4.274598349352319,583.9908298753808
215,215,0.18974358974358974,0.2997542997542997,584.6654398894635,7.933445848991513,3729,2794,8889,7.359141904699002,3.613546125590676,573.6927518591724
216,216,0.2027972027972028,0.2896551724137931,587.4667020747752,8.030509546875907,3723,2795,8914,8.225629858776216,4.408852290324533,574.8322199256751
217,217,0.1916083916083916,0.26763990267639903,596.1546287091394,8.008550428042625,3750,2791,8886,6.872852880433363,3.999831656714437,585.2819441719911
218,218,0.19393939393939394,0.3076923076923077,584.7800626458131,7.963879172090001,3723,2783,8888,6.890213562520597,4.206456574135326,573.6833925091571
219,219,0.1808857808857809,0.32989690721649484,585.7884038576232,7.883381342083641,3758,2830,8916,6.437879094343839,3.3765803037266258,575.973944459554
220,220,0.17902097902097902,0.2994791666666667,584.9925422951658,7.846228217542179,3759,2782,8882,6.24529789993331,3.4048947529356903,575.3423496422984
221,221,0.19906759906759908,0.2903981264637002,600.9987344941512,7.9656123496692155,3797,2831,8871,7.245449894163352,4.273850133818155,589.4794344661689
222,222,0.18601398601398605,0.2706766917293233,591.4585730115854,7.939579274045791,3779,2821,8889,6.815715660777496,3.4955049475073903,581.1473524033008
223,223,0.19114219114219114,0.2975609756097561,588.0296448829363,7.8683615721024385,3729,2789,8870,6.229315694000968,3.352902622106581,578.4474265668282
224,224,0.19487179487179487,0.3038277511961722,592.2514752263953,7.9844673575327345,3766,2876,8895,7.322605268965742,4.018422019591273,580.910447937838
0,0,0.1916083916083916,0.25060827250608275,592.8914088414388,8.139757436945446,3717,2827,8924,7.663088014109953,4.276586112641417,580.9517347146865
1,1,0.20466200466200465,0.2596810933940775,589.3295996792458,7.9224956485122915,3768,2839,8911,7.5796193046740346,3.9778978806148553,577.7720824939576
2,2,0.19114219114219114,0.24878048780487805,585.1840426933196,7.94895312473612,3732,2800,8885,7.1375408332715145,3.786667808219992,574.2598340518286
3,3,0.206993006993007,0.32657657657657657,595.9162412990984,7.88839321668105,3764,2769,8876,7.1413031139613565,3.4494722984518016,585.3254658866847
4,4,0.19487179487179487,0.29186602870813394,603.3516205070706,8.18795397917166,3757,2882,8950,8.687369584218013,4.223274073606237,590.4409768492458
5,5,0.1780885780885781,0.2643979057591623,587.4679811875883,7.982355109304982,3788,2848,8916,7.431893201241709,3.7169471702321024,576.3191408161151
6,6,0.1958041958041958,0.3,588.3456271068552,7.940489671830631,3788,2873,8922,6.918742708512366,3.575357487758433,577.8515269105843
7,7,0.20372960372960366,0.2883295194508009,586.9787831369224,7.965933573934495,3747,2800,8897,7.184797589641214,4.038467477012269,575.7555180702686
8,8,0.18974358974358974,0.3415233415233415,585.7847115689109,7.978303513535539,3771,2839,8915,7.768784676615947,3.5608569250727036,574.4550699672227
9,9,0.1986013986013986,0.28169014084507044,585.7281016163138,7.773989233287764,3751,2787,8873,5.771092498070956,3.2479900235117847,576.7090190947316
10,10,0.18974358974358974,0.3194103194103194,587.8208143277959,7.910564499195826,3732,2780,8885,7.35080451804353,3.4562470385160733,577.0137627712355
11,11,0.1874125874125874,0.2960199004975124,596.3597333312482,7.966104959751528,3804,2851,8907,6.488147810535116,3.3618184063444976,586.509767114369
12,12,0.17529137529137528,0.3191489361702128,585.2161414266233,7.851533181780767,3750,2811,8879,6.634070283482199,3.49017554720676,575.0918955959338
13,13,0.1836829836829837,0.2817258883248731,588.9682279427155,7.96697827235413,3778,2833,8883,6.5183024790127275,3.8238892611013298,578.6260362026032
14,14,0.18414918414918416,0.2835443037974684,585.3876475956812,7.929492414226775,3755,2819,8897,6.690476156121994,3.2082205892536297,575.4889508503053
15,15,0.1874125874125874,0.31592039800995025,576.1731896955996,7.836222572467362,3719,2777,8878,6.283256595033159,3.3709195092539717,566.5190135913131
16,16,0.18834498834498836,0.2698019801980198,590.1696136722975,7.938547303863664,3777,2830,8921,7.056621374752201,3.411613913737958,579.7013783838088
17,17,0.18601398601398605,0.3032581453634085,593.723398975087,7.971312831948063,3750,2846,8906,7.175801695367321,3.937827213957388,582.6097700657617
18,18,0.19067599067599067,0.2787286063569682,604.7858807900325,8.07956390204502,3798,2849,8920,7.6509313562077566,4.609578239329894,592.5253711944946
19,19,0.2013986013986014,0.2731481481481481,595.5918871643679,7.947440263473693,3757,2828,8884,6.699051558698753,3.67183602657392,585.2209995790932
20,20,0.18181818181818185,0.25384615384615383,600.277033863783,8.068399155350583,3757,2804,8931,7.675537758163585,3.967818610101933,588.6336774955164
21,21,0.18927738927738927,0.29802955665024633,587.4970161398553,7.939783646231308,3752,2787,8906,6.701004810670126,3.7487359067997987,577.0472754223865
22,22,0.1855477855477856,0.35678391959798994,566.9235578391286,7.781988581176754,3702,2743,8862,5.236985795600657,2.705924742168829,558.980647301359
23,23,0.19207459207459207,0.28883495145631066,593.5137818982378,8.068737719638452,3778,2840,8898,8.15109675890733,3.896339430038576,581.4663457092918
24,24,0.19114219114219114,0.2634146341463415,588.56639430528,8.0783904850043,3780,2844,8925,7.586953296028938,4.112082038013091,576.867358971238
25,25,0.1832167832167832,0.2824427480916031,587.0911115277956,7.823040434912317,3739,2766,8895,5.893904801590669,3.3997336204706494,577.7974731057346
26,26,0.19673659673659674,0.3175355450236967,593.6497641610407,8.020493644088633,3761,2844,8917,8.533944809726256,4.265283541308064,580.8505358100068
27,27,0.1804195804195804,0.2842377260981912,586.0171535343168,7.985084502604378,3771,2819,8901,6.868176664780714,3.8571426864648206,575.2918341830684
28,28,0.19114219114219114,0.33658536585365856,591.2263294470787,7.924961361802934,3739,2833,8906,7.2831896830730365,3.4832274633894564,580.4599123006144
29,29,0.1953379953379953,0.2863961813842482,598.1043952603808,8.054842177821241,3802,2848,8927,7.842864355673381,3.9267358254079663,586.3347950792994
30,30,0.17389277389277388,0.29222520107238603,588.2371748942311,7.851453265948244,3727,2757,8878,6.822767053685298,4.022775831593756,577.3916320089522
31,31,0.20606060606060608,0.2918552036199095,596.8159361209903,7.9764849077125355,3796,2861,8897,7.873117571201076,3.6736439708943447,585.2691745788959
32,32,0.18787878787878787,0.29280397022332505,592.6616753125144,7.907883004298964,3777,2845,8909,7.180622921263177,3.823604490250033,581.6574479010018
