,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
139,1.0,0.793006993006993,423.20512058606624,2.4927265949416024,2350,1237,4068,35.134345741911716,2.903250645510312,385.16752419864355
140,1.0,0.7883449883449883,403.62312942231523,2.3990355934228713,2350,1244,4073,28.653697835252938,1.9930670499205838,372.97636453714193
141,1.0,0.7981351981351982,412.69216606411794,2.4007542687790973,2322,1214,4077,30.471404411638247,2.3863424847182113,379.8344191677611
142,1.0,0.799067599067599,412.7599153610014,2.3862433059118326,2354,1235,4066,30.667275010000736,2.3450921154431996,379.74754823555924
143,1.0,0.7976689976689977,406.5177717701853,2.370930636858077,2371,1259,4060,27.52770715703407,1.9450154701315017,377.0450491430207
144,1.0,0.786013986013986,394.6979946297887,2.3658409723855303,2356,1241,4062,26.15439353888257,2.6106124167215286,365.93298867418366
145,1.0,0.8083916083916084,405.35135964741534,2.3520413538668876,2342,1183,4032,28.076808170387363,2.194233077947792,375.0803183990815
146,1.0,0.793006993006993,414.21789078333757,2.5442362353325367,2340,1268,4118,36.592775051474526,3.2302032515000683,374.3949124803632
147,1.0,0.8018648018648019,416.2882874670926,2.5257606910269663,2334,1227,4075,34.136325151515884,2.7401328268879186,379.411829488688
148,1.0,0.793006993006993,409.7844624075701,2.360982932798435,2356,1204,4044,27.622359081048135,2.407172450069393,379.75493087645236
149,1.0,0.7911421911421911,400.31334669421284,2.4174816524325378,2327,1214,4069,30.781495869647156,2.0810874572390174,367.4507633673271
150,1.0,0.8083916083916084,405.4321896983278,2.3995471716255348,2348,1242,4071,29.25535898321739,1.7722163051637798,374.4046144099472
151,1.0,0.8097902097902098,407.56576166417034,2.3658843618118035,2354,1235,4053,28.425530260640986,2.123833879991221,377.0163975235385
152,1.0,0.7892773892773893,412.0087965212681,2.4261928584019197,2360,1215,4074,29.648788566692552,2.295235042032526,380.06477291254527
153,1.0,0.8,418.2237399745239,2.467744386810413,2387,1249,4082,30.041778379305256,2.873608889849077,385.30835270537034
154,1.0,0.7752913752913753,425.63338167168365,2.54595472499597,2357,1239,4101,36.13225925733799,3.474177549012853,386.02694486533454
155,1.0,0.8051282051282052,412.80048783941453,2.4351620171858572,2347,1228,4066,32.262129191858,2.2017162095006646,378.33664243805555
156,1.0,0.7972027972027972,414.07144673299683,2.480914898664979,2349,1215,4065,32.68922698141782,2.9337230915450823,378.4484966600344
157,1.0,0.7864801864801865,409.60412668457883,2.444529037874873,2355,1271,4105,31.073028663124344,2.2654695465133523,376.2656284749411
158,1.0,0.8079254079254079,410.10194258731707,2.4485894559470855,2319,1199,4068,34.998163841693184,2.795326085258123,372.3084526603664
159,1.0,0.8083916083916084,401.2468924473185,2.3773800556927074,2336,1246,4045,28.70842219314313,2.0305015703540863,370.5079686838214
160,1.0,0.8065268065268065,405.62631514794566,2.370955587023903,2360,1241,4039,29.037191040444473,2.3636379151827955,374.2254861923189
161,1.0,0.8027972027972028,412.4861090441731,2.396897507190682,2333,1226,4080,29.90250007248324,2.1575703940407616,380.4260385776504
162,1.0,0.7995337995337995,414.75425337723334,2.481120904789471,2336,1224,4066,34.01093998482056,2.7449822151811816,377.9983311772339
163,1.0,0.8018648018648019,409.92122188520585,2.3903477689068904,2354,1249,4080,29.26409383776972,2.1947546187238838,378.46237342871274
164,1.0,0.7995337995337995,397.53813896448133,2.3886401639285575,2351,1225,4055,26.64272035783203,2.120658877917343,368.7747597287321
165,1.0,0.7958041958041958,410.67435091076544,2.426875010159596,2364,1241,4071,30.670943156602554,2.0630129282025247,377.9403948259616
166,1.0,0.7925407925407926,417.6301605437695,2.486149327213616,2375,1242,4088,31.98224235799698,2.6268619470309544,383.02105623874155
167,1.0,0.7953379953379953,414.70592099383686,2.3786994226337024,2402,1245,4055,26.414500444574635,2.3430900879359453,385.9483304613258
168,1.0,0.8083916083916084,414.62270056651,2.4143638432468197,2373,1272,4104,31.657258274807447,2.7677098817069523,380.19773240999746
169,1.0,0.8046620046620047,416.7543789865817,2.4319392159755413,2363,1225,4044,32.3665228819349,2.2524287031414625,382.13542740150405
170,1.0,0.7981351981351982,410.9489318711718,2.462530926751654,2321,1228,4077,29.68570259927346,2.562254064015559,378.7009752078823
171,1.0,0.8097902097902098,408.58462135853915,2.4405517199539424,2305,1204,4065,31.979002197583657,3.1742773481404654,373.4313418128142
172,1.0,0.8018648018648019,401.7465329645488,2.481190926017917,2298,1190,4047,33.29532052297739,2.1958142498073854,366.25539819176606
173,1.0,0.8046620046620047,415.1833174992962,2.4441213841353346,2363,1236,4065,30.763825980862524,2.6208118351873324,381.79867968324567
174,1.0,0.7962703962703963,412.30014560491395,2.463697432461907,2342,1227,4087,32.9100064861698,2.3787966656600017,377.0113424530841
175,1.0,0.7906759906759907,403.4313582293512,2.379106273004287,2344,1214,4059,28.2963870404279,1.8711179922924914,373.263853196633
176,1.0,0.7925407925407926,397.3474780096566,2.3837618691248905,2314,1214,4068,26.61177101656706,1.9529802073217035,368.78272678576917
177,1.0,0.8074592074592074,411.6023721444745,2.5083551282370506,2332,1233,4102,34.491394018324634,3.155862903965577,373.95511522218396
178,1.0,0.7752913752913753,410.6349817797768,2.4047809675819773,2368,1246,4105,28.48372802593236,2.120951909761347,380.03030184408294
179,1.0,0.8107226107226108,398.6874142477168,2.4047847423623794,2317,1215,4066,30.325678049572257,2.0150449918059157,366.34669120633987
180,1.0,0.7967365967365967,402.80366632816765,2.3942770326745135,2312,1207,4078,27.827675148951617,2.6107552897271393,372.3652358894874
181,1.0,0.8027972027972028,406.7843414806577,2.3645930360549103,2366,1213,4050,27.25577401794046,2.1585978593194324,377.3699696033987
182,1.0,0.813053613053613,409.20027156320623,2.442295890727359,2335,1229,4084,31.01240294185997,2.5945940274438484,375.59327459390204
183,1.0,0.806060606060606,404.0647028983113,2.425418282138222,2344,1227,4097,30.15069203584489,2.497179196426595,371.41683166604247
184,1.0,0.7897435897435897,416.3821708517704,2.463641636901955,2372,1242,4113,30.209209829376327,2.505687070110183,383.6672739522841
185,1.0,0.7916083916083916,402.0328685296881,2.457048107220421,2322,1247,4097,30.002462830621,2.6710150975709404,369.3593906014959
186,1.0,0.8158508158508159,417.70951478767284,2.514307225742435,2313,1197,4077,35.818431938146105,2.5697468481900803,379.3213360013357
187,1.0,0.8032634032634033,415.2535006558966,2.574975392568004,2300,1216,4101,33.820264107213404,3.700609705491373,377.7326268431943
188,1.0,0.8065268065268065,419.49618750285913,2.5141488336183646,2358,1258,4128,34.16350903659293,3.037937590925111,382.2947408753424
189,1.0,0.7897435897435897,400.12940237969514,2.3767940678428214,2340,1230,4091,25.044849490353602,2.2959135775357806,372.78863931180666
190,1.0,0.8051282051282052,418.7008642304491,2.4330813216678537,2371,1249,4086,32.14354757857617,2.4038206215675526,384.1534960303046
191,1.0,0.8041958041958042,393.794384552061,2.3555359731195575,2321,1215,4060,24.83573307265164,2.1069922897208424,366.85165918969034
192,1.0,0.8,404.26559088560333,2.3864407184437963,2346,1239,4072,28.63023489845643,2.3108445526257757,373.3245114345198
193,1.0,0.8037296037296038,420.638940700038,2.5449000298123234,2348,1219,4086,35.11215763297178,3.4866945491355863,382.0400885179314
194,1.0,0.7976689976689977,414.7364856362348,2.4440320503211628,2348,1233,4084,33.917751809815925,2.7286978150369205,378.09003601138255
195,1.0,0.806993006993007,411.3874364310514,2.5287107843290046,2348,1220,4076,32.79098152559272,3.0590160539200215,375.5374388515383
196,1.0,0.7934731934731934,412.67570884704713,2.414914400305113,2332,1216,4078,32.21505112501191,2.8962569363922492,377.56440078564395
197,1.0,0.8051282051282052,407.68068911816914,2.459329929709883,2363,1236,4112,31.28501106865793,2.3631959384695818,374.03248211104034
198,1.0,0.8055944055944056,412.69595225570197,2.461670367565093,2344,1219,4076,31.38879827292289,2.4827335347303854,378.8244204480495
199,1.0,0.8149184149184149,425.1032515831941,2.5129587652848855,2387,1264,4105,33.03848837668795,2.9911990382661178,389.0735641682405
200,1.0,0.8046620046620047,403.1692492892731,2.324258204198124,2322,1167,4022,25.741377677271586,2.368349231720366,375.05952238028163
201,1.0,0.8023310023310023,406.1304999445247,2.4508901175918925,2333,1222,4077,31.18984613158146,2.7112835973822245,372.2293702155609
202,1.0,0.7972027972027972,404.22875874017495,2.405024625091501,2335,1185,4055,28.366264902794597,2.334097807937891,373.52839602944346
203,1.0,0.7925407925407926,404.6439905515412,2.417260083136574,2323,1219,4101,29.24446794849453,2.0595360174551915,373.3399865855957
204,1.0,0.7976689976689977,407.99665911067666,2.392492601213387,2341,1227,4080,29.70132975406501,2.4692264244407345,375.8261029321725
205,1.0,0.8125874125874126,409.74408485587236,2.412902900904943,2316,1204,4073,30.62433238615494,2.440682373298906,376.679070096417
206,1.0,0.8018648018648019,413.8952436312329,2.4542551888733666,2373,1250,4073,28.97182776249249,2.369861607686855,382.55355426105206
207,1.0,0.8111888111888111,400.9998833091484,2.3351454212153424,2372,1222,4053,23.97743980929946,2.1466314743078057,374.8758120255422
208,1.0,0.8027972027972028,412.6346886796887,2.442990983172905,2369,1243,4079,30.67219407731891,2.8068234093162103,379.15567119305393
209,1.0,0.7902097902097902,401.1583894160469,2.4183875888203956,2363,1266,4108,28.620605901116384,1.8615866705149597,370.6761968444164
210,1.0,0.7892773892773893,396.7372261328381,2.4254168396435474,2342,1221,4083,29.302848641281866,1.8904067351068359,365.5439707564496
211,1.0,0.8032634032634033,410.53531401166236,2.4211028053688457,2324,1214,4064,32.30961379472369,2.2135678993438095,376.01213231759476
212,1.0,0.793939393939394,407.7451583821423,2.432986739575224,2348,1235,4089,30.556964614695453,2.6878626552704645,374.50033111217726
