,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
216,1.0,0.7856282617422722,330.2975037394844,1.90585854795405,1916,979,3431,36.19272606092698,2.1021399318800733,292.00263774667684
217,1.0,0.811722199919711,341.313916386487,1.9473416956200527,1931,938,3444,41.35531138352188,2.739551226087916,297.21905377687744
218,1.0,0.8061019670814934,341.36670285411,1.9046321090536942,1950,958,3426,37.46273680122485,2.232869604962874,301.6710964479221
219,1.0,0.7964672822159775,335.9599189810764,1.9319188088347838,1933,963,3430,37.87351900777305,2.1531752571073173,295.9332247161953
220,1.0,0.8109193095142513,340.6191287066718,1.8914039380627712,1932,967,3433,36.15002696270992,1.9348345265149027,302.53426721744677
221,1.0,0.7956643918105178,345.52963816268954,1.9381463440089615,1939,969,3412,41.889677026973146,2.684439430070781,300.9555217056449
222,1.0,0.7952629466077881,350.6703497167203,2.0216018627579198,1935,996,3460,46.65781127331913,2.0723536783628456,301.94018476503896
223,1.0,0.7936571657968687,349.4100456716586,1.9432285858659064,1983,987,3441,41.51851121774738,2.4361870776677685,305.4553473762447
224,1.0,0.8077077478924127,330.0262941627686,1.8395825026310841,1934,948,3408,31.27281620008707,2.0535842726392635,296.69989369004315
225,1.0,0.7972701726214372,350.28896648932505,1.965496347154003,1990,973,3409,41.08917819176971,2.2649998121876083,306.9347884853695
226,1.0,0.7964672822159775,341.0379295884973,1.904096035776623,1958,968,3419,39.25791905814327,2.277308595100974,299.50270193525284
227,1.0,0.8028904054596547,330.03416630471423,1.9577867555771646,1894,950,3426,41.52758033105314,2.3689436296269393,286.1376423440327
228,1.0,0.7900441589723003,343.04740038306136,2.05851457141236,1938,984,3470,44.44132324461444,2.5643765850877402,296.0417005533589
229,1.0,0.8008831794460056,347.15243282846666,1.9384414520963575,1938,970,3425,41.08879569692474,2.393858435716429,303.66977869582723
230,1.0,0.7896427137695704,345.42564600706976,1.9544566487990278,1932,970,3423,43.33480369584031,2.4574158780176605,299.63342643321147
231,1.0,0.7964672822159775,340.06492789197836,1.925978959856928,1933,956,3444,41.16520559103603,1.9286751518853236,296.97104714905714
232,1.0,0.8016860698514653,335.95519242824844,1.9106302293820039,1923,989,3435,36.23284407405177,1.9114331810044025,297.81091517319254
233,1.0,0.8109193095142513,352.0524868466107,1.9375786754874111,1949,936,3391,43.79125323467241,2.3495127330836603,305.91172087885457
234,1.0,0.8028904054596547,353.2769650717542,1.980804170586773,1949,956,3429,42.81461210499187,2.7262702560829712,307.7360827106797
235,1.0,0.7972701726214372,340.9140354290322,1.9123454735883512,1964,979,3421,39.862579546425685,1.9445104846654513,299.1069453979409
236,1.0,0.8016860698514653,349.74845734116957,2.0026939845758025,1966,1015,3477,43.55356917725696,2.487249133098569,303.707639030814
237,1.0,0.7964672822159775,335.8688464420227,1.9275885288455266,1915,962,3428,42.77649225031585,2.086323369080004,291.0060308226262
238,1.0,0.8048976314733038,343.72104832823567,1.9182428920673984,1933,963,3423,40.36563888583182,2.415883999553411,300.9395254428495
239,1.0,0.7996788438378162,338.6510897347822,1.8867000106067129,1956,948,3381,37.70733638989925,2.25841702644527,298.68533631843746
240,1.0,0.802488960256925,332.19813155417125,1.9072315770789794,1926,953,3393,38.907673961010644,1.6212885004506874,291.66916909270947
241,1.0,0.8105178643115215,349.11615613832674,1.9546179570178832,1951,973,3448,45.007237366974856,2.528089078044609,301.5808296933077
242,1.0,0.7988759534323565,337.86111933940856,1.9323230911531395,1943,962,3424,39.266569159563744,1.8208123091457804,296.77373787069877
243,1.0,0.7992773986350863,346.7619250172876,1.9775772967359855,1935,971,3462,41.887794460805864,2.0159950604283385,302.85813549605444
244,1.0,0.797671617824167,341.8651562206068,1.9154733688958927,1952,980,3431,38.1382753160192,2.3508982675630983,301.37598263702404
245,1.0,0.8012846246487354,337.2189412609046,1.9042842976199605,1928,973,3426,39.64303225942969,2.2040422956211847,295.3718667058531
246,1.0,0.8004817342432758,348.07941543423044,1.9682687538324557,1931,974,3448,43.62357981456836,1.9047563785215467,302.5510792411422
247,1.0,0.8036932958651144,338.9985831030286,1.9505383814148025,1930,982,3410,43.164038413998675,2.0250041482671755,293.8095405407622
248,1.0,0.7916499397832196,335.4650554550226,1.9098987535286915,1933,987,3437,39.38503717809345,1.7096704315587161,294.37034784537116
249,1.0,0.802488960256925,353.69517245127736,1.9650281307204402,1935,960,3409,45.294061661862486,2.2445473797125794,306.1565634097032
250,1.0,0.7916499397832196,352.5575752125743,1.9239937841737489,1992,962,3437,37.689899235392986,2.2623283016922904,312.60534767548876
251,1.0,0.7960658370132477,345.58403542581783,1.890271708916561,1990,971,3410,37.511607691001444,2.2172086346386553,305.8552191001788
252,1.0,0.8040947410678443,340.88675824410166,1.925342651394319,1932,962,3416,40.31768972416979,2.2645038652671627,298.3045646546658
253,1.0,0.7944600562023284,342.75132395733664,1.9891527444806827,1926,977,3452,43.07889175196999,2.2528632894007523,297.41956891596493
254,1.0,0.8028904054596547,350.8726533164241,2.020489352418993,1955,955,3448,47.051489164656246,2.2634011475717046,301.5577630041961
255,1.0,0.7864311521477318,335.9383946816912,1.8882413713986306,1968,1012,3438,34.626729888291614,1.8949692031066807,299.4166955902923
256,1.0,0.800080289040546,339.68231093774097,1.936409386344035,1908,934,3411,40.41906004597479,2.5233546461611676,296.73989624560426
257,1.0,0.7944600562023284,355.6087828614267,1.9617344817666562,1946,918,3386,44.570700825806824,2.555725193509896,308.4823568421108
258,1.0,0.7960658370132477,341.27283227729635,1.9447099849848035,1939,967,3413,40.636558962494185,1.894820521415582,298.74145279338705
259,1.0,0.8061019670814934,338.8785431689486,1.889995882275326,1928,957,3432,38.481560660040245,2.2778355560034815,298.11914695290534
260,1.0,0.8016860698514653,349.92050469438476,1.9180344415271424,1948,991,3437,39.95656604724881,2.4837622375708404,307.4801764095659
261,1.0,0.8044961862705741,335.1127517721118,1.9261843928949034,1924,988,3439,39.53595496694003,1.7487256781096512,293.82807112706087
262,1.0,0.7948615014050582,347.97236677480663,2.0075414975350045,1918,973,3442,45.55422699124913,2.1556048234707728,300.26253496008593
263,1.0,0.8145323163388197,354.85960135705346,1.9809407921410807,1948,971,3429,46.346587280482,2.7968487421391712,305.716165334432
264,1.0,0.7924528301886793,346.01703166470134,1.8809991518523397,1968,973,3416,37.90315640544499,1.7033247706550156,306.4105504886032
265,1.0,0.8145323163388197,346.8764853483136,2.0137394260666825,1915,961,3443,47.35414072981929,2.8837965623196427,296.63854805617626
266,1.0,0.8012846246487354,346.49928582217507,1.9203137701543136,1992,962,3388,39.313934710101925,2.8118008263293564,304.37355028574393
267,1.0,0.7940586109995985,356.0332121667325,1.988940473506029,1992,1005,3481,41.45531001400511,2.6241091651398514,311.9537929875879
268,1.0,0.802488960256925,343.8393309718759,1.951017706437314,1928,936,3388,42.27969190793238,2.5910096229026673,298.96862944104043
269,1.0,0.8137294259333601,334.7686923236862,1.9098398841348745,1946,955,3408,38.70416442614569,2.2686215570919646,293.7959063404494
270,1.0,0.8012846246487354,341.33329840312365,1.9569075047763795,1924,971,3434,43.383138736359534,2.8635158527258375,295.0866438140382
271,1.0,0.7960658370132477,343.6735001556632,1.869574731565478,1955,966,3431,35.63042135229715,2.1558180940834637,305.88726070928243
272,1.0,0.8241670012043356,348.58666743544006,1.9601664698618,1969,990,3434,42.429072915043044,1.8014686603803458,304.3561258600187
273,1.0,0.8097149739060618,347.9678993097185,1.9654657483800786,1968,956,3431,43.43490677013476,2.5659909271036474,301.9670016124803
274,1.0,0.8012846246487354,343.0220507552443,1.9781219507189511,1923,947,3421,43.143202156280104,2.331391506142649,297.54745709282156
275,1.0,0.7988759534323565,350.6837564095044,1.9628696357916302,1966,983,3433,45.93729064614943,2.780547318312478,301.9659184450414
276,1.0,0.79084704937776,334.8018106180068,1.9180918083826266,1907,986,3427,40.22221644763816,2.3821883123565337,292.19740585801134
277,1.0,0.8069048574869531,333.9798117851154,1.8747648475950507,1958,1008,3443,33.97044902353507,1.9153720726960148,298.09399068888393
278,1.0,0.7960658370132477,357.21598778190656,2.0174831895206546,1955,974,3440,45.467083542862284,2.513306745204066,309.23559749383975
279,1.0,0.7992773986350863,339.07054842658,1.8981199373869233,1934,971,3433,39.34000819816524,2.1991164139039188,297.5314238145118
280,1.0,0.8073063026896828,344.24830972554315,1.929820040463694,1958,988,3458,39.31133647979818,2.5111339505301498,302.4258392952153
281,1.0,0.7932557205941388,337.65239708810043,1.8901993695077048,1918,961,3409,36.68020645889295,2.094329474142892,298.877861155064
282,1.0,0.786029706945002,345.7553911542069,1.9068353251499386,1982,997,3438,35.48019698280221,2.070083589366612,308.2051105820374
283,1.0,0.7952629466077881,332.7409770562932,1.8740578713834313,1935,1002,3427,34.48951973055452,1.8503249352871611,296.40113239045183
284,1.0,0.7996788438378162,346.361429918279,1.943445326731647,1945,982,3417,41.52458708350939,2.458363019268091,302.378479815502
285,1.0,0.8145323163388197,353.61253556772726,1.9289488421895171,1957,990,3415,44.43419092207278,2.626176292068971,306.5521683535866
286,1.0,0.8065034122842232,347.4208133361522,1.9121049850837197,1956,966,3401,38.861644913001925,2.4892048457112317,306.0699635774406
287,1.0,0.7972701726214372,342.0877861734411,1.9457233615632383,1947,979,3426,42.100447601242514,2.0998792337530103,297.8874593384452
288,1.0,0.7932557205941388,343.93017859499105,2.004963262788512,1923,962,3460,45.60728236908379,2.7775542152645007,295.5453420106428
289,1.0,0.8069048574869531,341.68991102758434,1.9028071348187636,1930,970,3440,40.64286468717984,1.6413232413622785,299.40572309904235
290,1.0,0.8105178643115215,332.10705566803784,1.9224100689639336,1924,992,3448,37.24127970997236,1.4690633981973285,293.39671255986696
291,1.0,0.7932557205941388,334.3995998516094,1.94340034665432,1925,953,3413,41.062384673614375,1.9492436049128556,291.38797157308267
292,1.0,0.8032918506623846,344.00794233784376,1.928361458382169,1955,984,3450,37.45555179781441,1.8742791262092267,304.67811141382134
293,1.0,0.7892412685668406,343.5523403424034,1.9365847128079103,1948,953,3407,42.504454069962755,2.4972786183013227,298.55060765414055
294,1.0,0.7804094741067844,336.7361870733535,1.883258248830179,1941,972,3406,36.64446467623698,1.683365969483843,298.40835642763153
295,1.0,0.8012846246487354,336.28428522920507,1.8595563639810504,1945,951,3403,35.59578731923439,1.5350589566064337,299.1534389533648
296,1.0,0.8065034122842232,350.4639457545707,1.9755009041728844,1943,960,3422,44.41017147406829,2.7589265029843406,303.2948477775187
297,1.0,0.7904456041750301,339.9830018129346,1.9214914609131044,1923,961,3399,41.43008342021797,2.299126609606153,296.2537917831097
298,1.0,0.8065034122842232,349.0543955842631,1.9324160640194767,1946,976,3440,43.006335663759266,2.4446311388908746,303.60342878161305
299,1.0,0.7972701726214372,337.64913936256596,1.9064075236779217,1927,970,3433,38.20064504495445,2.420241361321571,297.0282529562901
300,1.0,0.8065034122842232,334.4775060117277,1.86282947956717,1914,980,3413,35.72824719292184,2.1220921107176296,296.62716670808794
301,1.0,0.8028904054596547,352.8518698935352,2.0148882152070873,1997,993,3453,43.95976926222011,2.225584901968896,306.6665157293454
302,1.0,0.7964672822159775,348.8133971479495,1.963121875572954,1939,975,3441,43.91043386806194,2.6362215513317806,302.26674172855525
303,1.0,0.7988759534323565,341.20556692949555,1.8850078214877826,1987,997,3442,37.19485954728344,1.4720434787553784,302.53866390345604
304,1.0,0.7924528301886793,352.78265067136937,1.9789969923192021,1949,950,3422,43.892059509428634,2.6047911834318254,306.2857999785099
305,1.0,0.788438378161381,348.7994477937322,1.9386118346771128,1952,964,3446,40.510992593296706,2.159644223613824,306.12881097682407
306,1.0,0.7964672822159775,341.2381126405361,1.9462510019147659,1927,959,3417,39.92183572912251,2.0832629914170053,299.23301391999775
307,1.0,0.8081091930951425,339.74998958952096,1.9274348024806744,1950,988,3440,37.68894267564848,2.252608776362626,299.8084381375096
308,1.0,0.8040947410678443,347.7986672957635,1.9474660944742528,1963,991,3459,43.04535416423172,2.2675027784329482,302.4858103530997
309,1.0,0.8073063026896828,354.14982975630903,1.9485656119102233,1987,995,3453,42.13287479267883,2.397916660876983,309.6190383027538
310,1.0,0.7920513849859494,339.3984838042653,1.9301524292678063,1922,978,3419,42.077870934802455,2.2495987860547584,295.0710140834082
311,1.0,0.7872340425531915,339.45293923870196,1.8612253313141158,1973,958,3421,32.311097100452216,1.6163153718633732,305.5255267663879
312,1.0,0.8065034122842232,338.94812156099385,1.9283895418059902,1938,974,3431,39.144125177774995,2.1932732581308407,297.61072312508855
313,1.0,0.7928542753914091,347.52909616130256,1.959282498990362,1997,999,3459,40.481746505895174,2.276384543236131,304.7709651121706
314,1.0,0.8085106382978723,338.42125519000666,1.9174153267233096,1930,949,3402,41.01525500617883,2.138804018489848,295.267196165338
315,1.0,0.8036932958651144,333.6495524182154,1.891216692952611,1972,1013,3427,35.42873112229001,2.0120971400391086,296.2087241558867
316,1.0,0.8121236451224408,341.48972625444856,1.9442654621832778,1964,989,3461,42.407891239541485,1.9036937735400596,297.1781412413668
317,1.0,0.8077077478924127,336.2506299287372,1.9836364045079762,1913,967,3421,44.37094358849984,2.046797339890918,289.83288900034654
318,1.0,0.786029706945002,340.41357937417814,1.8785044140141476,1989,983,3432,33.48707770050229,1.7160724579589055,305.21042921571785
319,1.0,0.7940586109995985,342.67123425718006,1.9322098268765018,1927,950,3413,40.988086310287464,2.440052700244839,299.2430952466475
320,1.0,0.7936571657968687,337.2268680786024,1.8667358330712347,1953,960,3393,37.02773151991811,1.760334843872239,298.43880171481123
321,1.0,0.7888398233641108,340.3399626675234,1.9199977162673925,1961,977,3429,39.84646286123006,2.2885161879791958,298.2049836183135
322,1.0,0.8012846246487354,333.9664526168374,1.8942368023941878,1950,982,3431,36.98816490251081,2.2792517863261574,294.69903592800006
323,1.0,0.7984745082296266,336.2769944470134,1.923228833818694,1925,956,3432,40.17812912755444,2.08857576183916,294.01028955761996
324,1.0,0.797671617824167,338.21991961171534,1.9330405150314227,1930,960,3417,40.85567237991111,2.416145209128031,294.94810202267723
325,1.0,0.802488960256925,353.5420855029528,2.049722972327395,1979,1012,3477,46.339966622173165,2.8611069144072334,304.3410119663734
326,1.0,0.8129265355279004,347.8262975539124,1.9738708464373989,1954,962,3412,45.065889337139836,2.5676804087897853,300.1927278079826
327,1.0,0.7984745082296266,353.94767844458585,1.998872792544587,1959,976,3416,46.33419345783034,2.8769673190681826,304.73651766768614
328,1.0,0.8121236451224408,335.95980676642563,1.9070501815017866,1949,953,3405,38.13919638225424,2.4939470882401213,295.32666329593155
329,1.0,0.8052990766760337,329.1907874220123,1.860655965028965,1937,991,3444,33.895071158202896,1.6332970456470783,293.6624192181628
330,1.0,0.8008831794460056,337.9114764062963,1.8921400978891718,1960,989,3440,35.38823181799222,1.4282537878135426,301.0949908004903
331,1.0,0.802488960256925,344.31673561665804,1.8823029869523817,1952,949,3405,37.40291926488465,1.8509750283470132,305.0628413234263
332,1.0,0.7984745082296266,340.13181867169635,1.915412684441103,1918,950,3400,40.2002129520931,2.3614513990541472,297.57015432055
333,1.0,0.8073063026896828,351.0326979712382,1.9959989494670065,1957,998,3431,45.96959618789283,2.8347221867351027,302.2283795966111
334,1.0,0.7996788438378162,342.45774406349005,1.9263643957293177,1925,955,3425,39.90076283447252,2.1854795730133305,300.37150165600616
335,1.0,0.8028904054596547,348.2369637687735,1.9350507028009745,1952,956,3411,41.71248019328895,2.5664402886857447,303.9580432867991
336,1.0,0.7972701726214372,341.2918749312864,1.9506648323379163,1926,942,3425,43.60929629571438,2.255533723619143,295.42704491195246
337,1.0,0.7848253713368125,348.71625970371724,1.89460933977843,1960,976,3420,38.068372758711895,2.377974803183794,308.2699121418213
338,1.0,0.7948615014050582,345.7307705224164,1.9383115672973772,1947,963,3424,40.58004090297242,2.154954230727134,302.9957753887159
339,1.0,0.8044961862705741,331.90619914612813,1.8664537569492794,1917,952,3410,36.98026029416552,1.8995378059022796,293.02640104606064
340,1.0,0.7964672822159775,336.9136936224921,1.8345434802681384,1949,952,3390,33.853926431577605,1.8771544211033513,301.1826127698093
341,1.0,0.7984745082296266,333.0411255144408,1.924356905848547,1860,917,3407,41.4914634144198,2.0754367240988265,289.4742253759217
342,1.0,0.802488960256925,337.58945590370024,1.9253456055879694,1917,977,3423,40.2212108597247,2.8746823131082366,294.49356273086806
343,1.0,0.8016860698514653,337.1328058112206,1.9537517065613481,1930,984,3436,40.65325576599816,2.7225184422585818,293.75703160296206
344,1.0,0.8073063026896828,357.5229832947316,1.9893916915130068,1985,988,3461,44.31519431187868,2.2999530429033173,310.9078359399498
345,1.0,0.8012846246487354,361.40236502719296,2.046437397555522,1991,1010,3476,44.831516394471414,2.9734863695713383,313.59736226315147
346,1.0,0.8153352067442794,341.79008371643266,1.9184938960197164,1936,965,3420,40.79006309559402,2.250173914594885,298.74984670624434
347,1.0,0.8012846246487354,342.8228057182652,1.8915492806258507,1987,988,3409,37.00775317781394,2.343454897863973,303.4715976425883
348,1.0,0.7944600562023284,345.010815407373,1.8991769143459976,1975,987,3400,37.65423195075043,2.5092981896945217,304.84728526692805
349,1.0,0.7940586109995985,337.6042347950352,1.8640796154620711,1978,983,3399,34.47934539885589,2.5547564170128494,300.57013297916717
350,1.0,0.7956643918105178,353.155643656659,2.0185584178970606,1964,981,3449,45.45545664031558,2.9426276141490653,304.75755940219534
351,1.0,0.7912484945804897,341.0807071781208,1.8924844629945248,1961,970,3441,36.68873085435853,2.174943900496232,302.21703242326595
352,1.0,0.8081091930951425,342.0103535908009,1.919134680003866,1925,968,3451,41.711112085901206,2.5588290340584514,297.7404124708394
353,1.0,0.802488960256925,333.195256155449,1.8595152270622775,1943,959,3416,35.35831566567576,2.184184673719601,295.65275581605147
354,1.0,0.7996788438378162,347.14905041632755,1.9136057739796226,1986,1011,3420,40.86758402272327,2.4695159583798807,303.8119504352225
355,1.0,0.8065034122842232,334.580938203218,1.9357448605213508,1904,945,3421,39.72217201263708,2.497605446740711,292.3611607438401
356,1.0,0.7988759534323565,342.544290357545,1.8662968430642035,1960,980,3414,35.05662415375845,2.31293588970685,305.1747303140811
357,1.0,0.7852268165395424,337.4903942349713,1.8899936824775876,1951,964,3429,36.69263801738444,2.359506795638555,298.43824942194834
358,1.0,0.8105178643115215,339.19097677653997,1.8866162620684122,1965,975,3412,37.29305449654283,2.2343254662445977,299.6635968137524
359,1.0,0.8149337615415496,342.84041990232134,1.9229332637668772,1940,974,3433,41.5237884837717,3.029877311157022,298.28675410739174
360,1.0,0.81413087113609,340.05445186426243,1.9531400555412557,1887,953,3433,42.98955922893179,2.4534625222159137,294.61143011311697
361,1.0,0.7924528301886793,338.68403102441954,1.944434048783802,1928,965,3442,41.105628905649894,2.4049668092418357,295.17343530952803
362,1.0,0.7920513849859494,332.09988319895353,1.940645886184536,1911,985,3443,40.44336826520212,2.0892610086953125,289.56725392505626
363,1.0,0.7956643918105178,345.2372428050712,1.9457606300395383,1958,989,3431,41.215593294110086,2.66689852569479,301.35475098526564
364,1.0,0.8048976314733038,338.47848857209266,1.8603780649296189,1911,925,3386,37.273840960005494,2.0588626260598915,299.1457849860283
365,1.0,0.8008831794460056,337.5081707242017,1.915294711312486,1917,962,3414,40.664766394146824,2.6933092280276103,294.15009510202896
366,1.0,0.8052990766760337,348.52195052992903,1.9148767210973885,1967,978,3423,40.002090087191114,2.5099926006150084,306.00986784212455
367,1.0,0.8012846246487354,339.2137419444566,1.937391956858997,1943,989,3433,39.91283280522033,2.391474611848486,296.90943452738725
368,1.0,0.7872340425531915,338.7459575373937,1.9226781154975414,1943,1005,3465,40.158498099708545,2.2846998540182617,296.30275958366485
369,1.0,0.8177438779606584,337.1097045440085,1.857904465998901,1924,970,3421,36.2068336164111,2.0872395007909526,298.8156314268075
370,1.0,0.7996788438378162,339.66380264063787,1.8786469094132663,1946,974,3419,35.515752473432315,2.205649427212199,301.94240073999475
371,1.0,0.788438378161381,352.5776030310711,1.9323606392478354,1972,1020,3441,42.84895806780094,2.3224687663179964,307.4061761969522
372,1.0,0.8016860698514653,343.5891395044323,1.8958455505018785,1960,990,3406,39.03506877919982,2.6487596121613004,301.90531111307007
373,1.0,0.7852268165395424,344.26743108202174,1.908445383267407,1954,967,3410,41.90807036861666,2.110381605120122,300.2489791082848
374,1.0,0.7960658370132477,349.8808161648846,1.9304061485376593,1974,1002,3429,39.68572410303403,2.60067377576583,307.59441828608595
375,1.0,0.7940586109995985,344.1591572494065,1.9108474275909437,1934,961,3416,39.95726517947681,2.370448348248396,301.8314437216803
376,1.0,0.8032918506623846,351.30553570428026,1.985457381491713,1976,1021,3460,44.67456396897859,2.6039092935870913,304.02706244171424
377,1.0,0.8069048574869531,349.78694997948094,1.944930705165286,1962,972,3429,40.69238377963918,2.6876169086253268,306.40694929121497
378,1.0,0.7828181453231634,337.51858134443336,1.8605623245895808,1946,925,3370,38.40952926403602,2.0788214612271205,297.0302306191704
379,1.0,0.800080289040546,339.6477814993012,1.8948947710988027,1958,976,3406,38.687776683602934,2.4581201573478055,298.50188465834964
380,1.0,0.8040947410678443,350.30186184619424,1.9396661441999135,1985,968,3423,42.48315253731361,2.9747283332916274,304.84398097558847
381,1.0,0.7992773986350863,335.54912312049987,1.8546969782969884,1950,967,3403,35.49747536634335,2.034572795400327,298.0170749587577
382,1.0,0.7924528301886793,338.0874705626491,1.8639649153628541,1928,959,3409,37.76158251122878,2.2578949086272413,298.06799314279505
383,1.0,0.7980730630268968,337.302195246214,1.8671779705065674,1950,969,3394,35.51528705285388,2.139483183330752,299.64742501003036
384,1.0,0.8089120835006022,345.7572480580909,1.8890655020853067,1975,988,3441,38.08907120020099,2.456555034697333,305.2116218231917
385,1.0,0.8048976314733038,331.5292391062228,1.8955183013674133,1917,970,3414,39.65396816633213,2.4952961398570146,289.37997480003264
386,1.0,0.809313528703332,344.32655068525315,1.8842846258804087,1957,974,3410,38.91113571729871,2.0981607476683273,303.3172542202872
387,1.0,0.7992773986350863,330.0141940889206,1.8757153255671726,1904,962,3420,35.955339084889495,2.2565045654228237,291.8023504386069
388,1.0,0.7980730630268968,351.82164857506484,1.9589104078679356,1961,989,3433,41.18243415553682,2.893026550229644,307.7461878692981
389,1.0,0.8044961862705741,346.65873627324896,1.9241694964934322,1943,972,3429,41.15528741625789,2.5164985197807925,302.9869503372114
390,1.0,0.8052990766760337,343.280266825048,1.9015867819363488,1924,973,3424,40.33573393423524,2.18916090594739,300.7553719848658
391,1.0,0.7980730630268968,357.7010354075105,1.996742407307597,1991,1002,3447,45.24341819573401,2.9323028280576557,309.5253143837189
392,1.0,0.7996788438378162,337.00743343025243,1.9350186837562362,1906,949,3415,43.10832829669045,2.6078342573928874,291.29127087616985
393,1.0,0.7916499397832196,342.6499562923335,1.9198436092740545,1978,993,3430,39.15646058198528,2.7357284124372594,300.757767297909
394,1.0,0.7916499397832196,346.6679529464765,2.02712479052551,1900,948,3444,50.75451164840371,2.678912394632331,293.2345289034395
395,1.0,0.802488960256925,336.57262999122213,1.878917939107734,1971,974,3421,35.89179833413086,2.420433232076556,298.2603984250142
396,1.0,0.800080289040546,335.48475663445686,1.909056418807168,1943,969,3421,36.792358714316904,2.5084120740256743,296.1839858461144
397,1.0,0.800080289040546,334.70638999370954,1.9180394909921812,1922,987,3428,38.9061235131212,2.133065643646753,293.66720083694236
398,1.0,0.8032918506623846,336.4689388803989,1.8509398664834396,1956,977,3416,34.4680260743873,2.148119662703837,299.8527931433075
399,1.0,0.8028904054596547,359.49759698343405,2.0095542829067963,2009,997,3424,44.78720382726699,3.1343737332060395,311.5760194229634
400,1.0,0.7936571657968687,326.05142745900037,1.8938049498684844,1917,986,3442,36.56052079406588,1.5941737309514983,287.8967329339818
401,1.0,0.7900441589723003,334.61982941363607,1.8537318769805176,1942,968,3393,36.94188026567804,2.1540727271826206,295.52387642077616
402,1.0,0.8149337615415496,339.49780974398203,1.9172491021949922,1957,974,3419,41.01222082229574,2.3991284346825688,296.0864604870037
403,1.0,0.7992773986350863,346.88011003773175,1.9696141036935393,1971,993,3440,41.53541827122285,2.6519754695679123,302.6927162969398
404,1.0,0.7856282617422722,336.5533047465647,1.8803275105611201,1957,1001,3426,35.91232942124411,1.9051737191645297,298.7358016061549
405,1.0,0.8133279807306303,340.5688991366251,1.8825814781110064,1979,983,3399,37.42098932118127,1.8945045921547434,301.2534052232891
406,1.0,0.8061019670814934,338.67738668994195,1.912007706816244,1968,966,3409,40.849617243835304,2.0883558420024677,295.7394136041035
407,1.0,0.7944600562023284,345.41270955807585,1.9117894927231676,1960,968,3424,39.77618768990442,2.8319339166042106,302.8045879515673
408,1.0,0.8016860698514653,349.1284767481485,1.9980829893405088,1990,1024,3445,44.46605452902573,2.7503861713352933,301.91203604778815
409,1.0,0.8028904054596547,336.2484593516603,1.9464983626581236,1908,979,3445,41.256016875461135,2.7030131236829407,292.28942935251615
410,1.0,0.7972701726214372,334.0471224971844,1.9131874444915025,1904,949,3411,41.430235785297675,2.419901661649727,290.19698505023786
411,1.0,0.7960658370132477,352.7257855029923,1.9397878908591841,1959,996,3462,41.41143206933573,2.5644491919841705,308.7499042416738
412,1.0,0.8061019670814934,349.60727501639917,1.9478483736398808,1996,1012,3475,40.541237901466744,2.623318980644632,306.4427181342869
413,1.0,0.7996788438378162,337.0932100840899,1.8783888103950677,1936,962,3448,36.06882166292917,1.9535614016586202,299.0708270195027
414,1.0,0.8052990766760337,352.787885625291,1.9323091671314938,2006,983,3429,40.5046390354941,2.7989229887074103,309.4843236010905
415,1.0,0.7936571657968687,343.5453559652544,1.918856799989081,1973,955,3422,38.78879964429035,2.2998347527825334,302.45672156818193
416,1.0,0.8077077478924127,346.6279371031078,1.8910660183844596,1961,962,3427,35.74810979936304,2.292030426178255,308.58779687756544
417,1.0,0.7912484945804897,351.86869108988816,1.9511258613349591,1989,1022,3463,39.521377622455816,2.594127297311123,309.753186170122
418,1.0,0.7808109193095143,335.6628808574337,1.8998173622056271,1958,979,3430,36.74513734732596,2.049536493803172,296.86820701630603
419,1.0,0.7936571657968687,341.4477379365469,1.9813013316464647,1918,980,3453,43.01680666249518,2.607197972845282,295.8237333012063
420,1.0,0.7952629466077881,345.2428423994242,1.9484472621073705,1988,994,3454,38.24913674208896,2.385666877121177,304.6080387802153
421,1.0,0.7892412685668406,340.71154718461605,1.9662057491244767,1932,1006,3468,43.090049272384746,3.1258969333250906,294.4956009789059
422,1.0,0.7980730630268968,345.9290775949027,1.9211346150646909,1962,986,3438,38.34903911054238,2.5882673469781565,304.9917711373821
423,1.0,0.7940586109995985,347.397020896966,1.9696680653786531,1962,995,3441,40.912723458916176,2.3576759623343104,304.1266214757154
424,1.0,0.8004817342432758,342.9369207266984,1.907853397345225,1937,964,3425,40.11604595814165,2.0287874054701542,300.7920873630881
425,1.0,0.8089120835006022,335.9579256769245,1.893332943481154,1932,992,3446,37.556415100837235,1.501071813760243,296.90043876232596
426,1.0,0.7972701726214372,336.78972467659344,1.9115176835318632,1942,991,3447,39.571219500830594,2.4618449051182156,294.7566602706452
427,1.0,0.8109193095142513,352.3441617709887,1.913691357859333,1989,980,3424,40.481974656686596,2.429522622358727,309.43266449194425
428,1.0,0.7960658370132477,343.05850107400084,1.930834022815956,1936,970,3447,40.975253717638594,2.4410556586568886,299.64219169770564
429,1.0,0.7920513849859494,341.17937403439925,1.8767725363800984,1959,991,3430,35.6947690889192,2.4288874557001496,303.0557174897796
430,1.0,0.800080289040546,354.5620148548198,1.9714841216287298,1987,966,3424,42.05083998930792,2.7936369952132196,309.71753787029746
431,1.0,0.8032918506623846,338.8926707674465,1.9207658688764537,1937,989,3456,40.63882659560636,2.746087117296135,295.5077570545431
