,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
525,0.33146853146853145,0.6976090014064698,402.13519044491954,2.421108481643777,2425,1310,4140,11.77597774526307,2.6969608638035227,387.6622518358519
526,0.337995337995338,0.6827586206896552,412.7275539257142,2.5065637636694635,2472,1289,4141,12.089862398912862,2.765167964483885,397.8725235623176
527,0.3356643356643357,0.6958333333333333,413.865690617507,2.493083822530107,2451,1286,4149,12.754890832708583,2.737269184315901,398.37353060048446
528,0.3407925407925408,0.6826265389876881,400.3681827503025,2.429621482593674,2454,1266,4113,11.908281800308608,2.4231142797532623,386.03678667024093
529,0.337995337995338,0.713103448275862,408.6143094087216,2.5259696074054956,2473,1306,4147,13.78689468302762,2.440049571227804,392.387365154466
530,0.3445221445221445,0.6860622462787551,413.82020628263217,2.4419982661781185,2481,1295,4133,12.027118281238751,2.537173221392852,399.2559147799999
531,0.32867132867132864,0.6851063829787234,404.7570193924687,2.4159417636520053,2456,1263,4106,11.470701218667886,2.435925320653932,390.85039285314565
532,0.3198135198135198,0.6778425655976676,409.12789905098055,2.57531683122144,2442,1296,4143,13.703681154376044,2.899561746777333,392.5246561498277
533,0.3361305361305361,0.7031900138696255,401.2403041174283,2.4523295289616405,2433,1275,4104,13.189073710364628,2.1845346527180713,385.8666957543468
534,0.3254079254079254,0.7263610315186246,409.64345872080986,2.515669783132591,2465,1303,4147,13.35244237214263,2.4267168234784178,393.864299525191
535,0.3333333333333333,0.6783216783216783,421.8946707860747,2.572651814230168,2470,1280,4151,13.804530382017171,3.0893063030997845,405.0008341009586
536,0.3351981351981352,0.694019471488178,406.7329838769323,2.477235418613608,2467,1282,4109,13.079835625347997,2.8769100496870115,390.7762382018974
537,0.32447552447552447,0.7068965517241379,414.23635084293863,2.544680334041199,2472,1305,4160,12.761747925587756,3.1602436750514378,398.3143592423001
538,0.32680652680652683,0.6761768901569187,406.7672813662334,2.4890652852941897,2418,1243,4125,12.742619775950395,2.8667080596729546,391.15795353061026
539,0.33986013986013985,0.6927297668038409,408.49368989570223,2.4914955392903573,2425,1271,4116,12.594128821465471,2.9540975173633686,392.9454635568727
540,0.3333333333333333,0.6951048951048951,409.2533959966228,2.4492624191646466,2442,1278,4133,12.168500423059657,2.7622098612874475,394.32268571227473
541,0.3305361305361305,0.7066290550070522,403.97037819286123,2.5170911859376988,2413,1269,4124,13.469803280340065,3.1593405339430656,387.34123437857903
542,0.3393939393939394,0.6607142857142857,416.35494506845754,2.5111582979368,2463,1294,4140,12.374279770037589,3.0245742378015246,400.9560910606202
543,0.33426573426573425,0.6889818688981869,408.86933758347385,2.4749298716212853,2448,1291,4146,11.6926591118422,3.176658849930569,394.0000196217009
544,0.331002331002331,0.6845070422535211,405.3078377841208,2.418629787372861,2441,1284,4115,11.318174350132656,2.4107069414956523,391.5789564924932
545,0.3254079254079254,0.7234957020057307,400.2253222203103,2.4068719710429765,2405,1226,4066,11.315166235584337,2.3498966576935847,386.56025932703284
546,0.3365967365967366,0.6578947368421053,416.69305520801123,2.4769688429983616,2505,1324,4132,12.2817640674942,2.927123420472368,401.4841677200448
547,0.3412587412587413,0.6816939890710383,415.21453315205525,2.4531860120267917,2470,1288,4149,12.574637467860963,2.4506318101183484,400.1892638740763
548,0.3417249417249417,0.6875852660300137,409.10719923228226,2.409425243338346,2452,1251,4115,10.890848355532839,2.423875919509183,395.79247495724064
549,0.34405594405594403,0.7032520325203252,417.24032227249984,2.4737949785288866,2477,1316,4133,13.045991825837826,2.9459624945936915,401.24836795206875
550,0.3393939393939394,0.7074175824175825,416.3812797899101,2.5719198955642404,2435,1286,4160,13.966171499120561,3.2074478673366293,399.207660423453
551,0.3365967365967366,0.6994459833795014,412.0529297347317,2.440700179630699,2449,1270,4090,12.207637991100045,2.78511165499951,397.06018008863265
552,0.3487179487179487,0.7098930481283422,404.91790385534574,2.470341576952443,2456,1284,4130,13.149153927258263,2.992030863979588,388.77671906410774
553,0.3337995337995338,0.6983240223463687,413.83340780909936,2.424590773853329,2442,1247,4097,12.262745880896503,2.3450556320496574,399.2256062961539
554,0.33473193473193474,0.6824512534818942,424.34000747546816,2.60247868260382,2485,1300,4153,14.702122281271624,3.139783256796789,406.4981019373996
555,0.32634032634032634,0.7171428571428572,403.45248205768365,2.4747301152630525,2451,1287,4135,12.977664743798957,2.620189638818709,387.854627675066
556,0.32634032634032634,0.6914285714285714,399.8853908064713,2.4523597419811227,2444,1279,4112,11.824754375012557,2.346965371192807,385.7136710602664
557,0.3258741258741259,0.7296137339055794,406.8931299707996,2.484044782819535,2433,1289,4132,13.36493891677784,2.785997304864687,390.7421937491569
558,0.3258741258741259,0.7081545064377682,405.4325020997907,2.4762548280416454,2456,1280,4129,11.882880775954726,2.7057265512028756,390.8438947726331
559,0.3445221445221445,0.713125845737483,401.17752722001893,2.358771087203101,2432,1256,4105,10.706552248321549,2.330791483818207,388.14018348787937
560,0.34545454545454546,0.6923076923076923,411.85081832836755,2.4454643138101475,2461,1303,4154,12.58674378390839,2.481336285255873,396.7827382592033
561,0.3445221445221445,0.7077131258457375,415.1885352918614,2.4653594350055426,2466,1286,4133,12.552143869048098,2.3322279735720532,400.3041634492424
562,0.3254079254079254,0.7048710601719198,402.7072395980916,2.4033124949148306,2432,1264,4109,11.018740274556762,2.5524183005480006,389.1360810229857
563,0.3282051282051282,0.7045454545454546,407.40065398137034,2.461646464581063,2479,1318,4173,12.355818991884197,2.7462504230983344,392.29858456638834
