,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
27,1.0,0.3986013986013986,408.21057610116736,2.510244379828638,2385,1290,4112,25.01398004116163,2.2942784965730376,380.9023175634334
28,1.0,0.39766899766899766,409.08814718093157,2.4191253709895486,2380,1253,4104,23.728988052937726,2.607789363977668,382.75136976401575
29,1.0,0.38974358974358975,420.4754392308942,2.4112582704018606,2424,1282,4133,21.86964868309534,2.0013982543417765,396.6043922934576
30,1.0,0.4125874125874126,407.2179946349443,2.3509963863542755,2418,1252,4088,19.75234110200633,2.4129554009771437,385.0526981319616
31,1.0,0.4037296037296037,411.7804952212572,2.414337424047196,2425,1273,4118,21.835799675902045,2.4085708836090447,387.5361246617466
32,1.0,0.40792540792540793,412.94313981774565,2.4094999641281256,2420,1283,4112,21.23477925513084,2.023378852013937,389.68498171060133
33,1.0,0.4083916083916084,412.22837675090324,2.449689280106324,2442,1304,4120,22.142641774127146,2.1079868289517405,387.97774814782593
34,1.0,0.3906759906759907,408.6311461752937,2.4271121362556127,2356,1233,4067,22.652360732285,2.64185375739818,383.3369316856092
35,1.0,0.41025641025641024,403.4642107691051,2.363705441847475,2426,1263,4099,19.03418340168123,1.727699714976807,382.7023276524453
36,1.0,0.41305361305361304,425.75948915534315,2.4265061707094158,2435,1258,4109,23.944308270046736,2.195088244093822,399.6200926412032
37,1.0,0.37435897435897436,403.1355359785803,2.4082598108292372,2443,1292,4088,21.64475753004515,1.9938442473980105,379.4969342011371
38,1.0,0.4013986013986014,412.7567798556357,2.46281417494669,2401,1254,4088,24.424161074173288,2.668634035409062,385.6639847460526
39,1.0,0.4097902097902098,414.67622927571097,2.494171811286403,2406,1293,4124,25.857072379816866,2.1943765108730613,386.6247803850217
40,1.0,0.40326340326340326,410.2514618142565,2.3987135852460204,2399,1272,4091,21.39321205715485,2.1029516917666444,386.7552980653347
41,1.0,0.39813519813519815,401.5816959847775,2.388905381134453,2343,1210,4046,22.314276120635544,2.1942589203140295,377.07316094382884
42,1.0,0.4167832167832168,407.0236549142857,2.465149759061798,2396,1277,4111,24.054725507306266,2.3351694794370053,380.6337599275425
43,1.0,0.3822843822843823,418.1761934519563,2.4750956575961442,2452,1303,4122,23.399439972800533,2.727728782422374,392.0490246967347
44,1.0,0.3995337995337995,395.45009382831523,2.3654983352951398,2376,1261,4075,20.86391293811706,2.1848434915287367,372.40133739866985
45,1.0,0.40093240093240096,401.94274228051376,2.415235761027285,2370,1260,4100,22.746749496770512,2.304299878871516,376.8916929048734
46,1.0,0.3962703962703963,410.68646457552893,2.429152017367006,2386,1232,4069,23.366033136968642,2.1850069691607463,385.13542446940085
47,1.0,0.4093240093240093,412.1455185376126,2.3579865046026702,2388,1249,4087,21.095748510766242,2.484198121658393,388.5655719051889
48,1.0,0.37902097902097903,416.9268784289503,2.396112332557613,2444,1272,4100,19.929584580767063,2.445745770266685,394.5515480779173
49,1.0,0.38741258741258744,397.6606435851702,2.398625343023987,2410,1247,4078,19.875488014436577,2.091890167431237,375.6932654033034
50,1.0,0.4149184149184149,402.5050165670444,2.3642175480349596,2384,1259,4089,19.301185221544106,2.1728844944126426,381.0309468510877
51,1.0,0.3864801864801865,409.61327254727877,2.4372468688132614,2414,1261,4111,21.106289556380837,2.324934903230328,386.18204808766706
52,1.0,0.4111888111888112,414.1068523991254,2.4778708987258264,2400,1265,4093,22.960947339493178,2.9942525937572424,388.15165246587605
53,1.0,0.4303030303030303,418.1573741041581,2.4199998579300237,2438,1289,4099,23.652146567975166,2.5510369242857944,391.954190611898
54,1.0,0.38181818181818183,399.00853478727134,2.3766628810489028,2377,1250,4097,18.446470503020226,2.3932645151646743,378.1687997690862
55,1.0,0.3850815850815851,412.6966435725992,2.380203505883823,2437,1276,4094,18.880936303159668,1.945584705800312,391.87012256363965
56,1.0,0.39813519813519815,410.02192639717975,2.3699208738665862,2424,1265,4086,20.103510674811947,2.332966266361697,387.5854494560075
57,1.0,0.4307692307692308,393.3295707455048,2.4253738533207083,2378,1257,4069,22.547973915851866,2.3781544366464966,368.4034423930062
58,1.0,0.39207459207459205,409.5935910095581,2.4150931850161954,2422,1261,4072,21.280411565569857,2.2993582689803147,386.01382117500805
59,1.0,0.39533799533799535,411.4544832277043,2.326870701672515,2436,1253,4061,18.7135687101471,2.0919062448117236,390.6490082727467
60,1.0,0.39813519813519815,413.15042169096,2.3819960583610946,2426,1240,4090,20.53389290105396,2.2516650462195544,390.36486374368656
61,1.0,0.40326340326340326,407.72345265703956,2.414617008222021,2414,1276,4100,21.230601950166317,2.51962961459436,383.97322109227895
62,1.0,0.39533799533799535,410.943049157024,2.4366999408267946,2424,1277,4095,22.708246282672683,2.4971989624321003,385.73760391191945
63,1.0,0.386013986013986,403.51221498424593,2.3311470387980595,2432,1270,4080,17.046695369943073,2.0652299584200065,384.400289655883
64,1.0,0.406993006993007,413.11834174571464,2.562224230363885,2424,1310,4130,25.26587838714142,3.0298351039160876,384.82262825465887
65,1.0,0.3916083916083916,407.05855357542623,2.39799066770704,2446,1289,4101,20.527843282351153,2.3537169450440327,384.17699334802967
66,1.0,0.40885780885780887,420.20071916991355,2.549937820937769,2412,1269,4125,26.021693490198857,2.541776602107215,391.6372490776082
67,1.0,0.40233100233100233,425.92913298209504,2.4918148432747707,2447,1286,4122,25.03038608835145,2.7442660249317044,398.15448086881213
68,1.0,0.3939393939393939,414.2144688141187,2.366255440247402,2435,1278,4074,20.493408385091467,1.931345159802591,391.7897152692252
69,1.0,0.406993006993007,420.4072317802962,2.498307897428098,2425,1253,4091,24.859822816993457,2.497047138979132,393.05036182432355
70,1.0,0.4191142191142191,419.8032018337772,2.47512223614222,2432,1268,4097,24.605761595340212,2.3877812763266313,392.809658962108
71,1.0,0.43216783216783217,403.2981746762394,2.426897367813343,2381,1240,4087,21.96546054799229,2.3605709848713867,378.97214314337657
72,1.0,0.4121212121212121,411.49167239288107,2.4636304514543297,2430,1290,4112,23.880353074657272,2.4516427770013616,385.15967654122244
73,1.0,0.3939393939393939,415.50078239281726,2.42813703669468,2448,1270,4104,23.37051439803864,2.551388144057429,389.57887985071983
74,1.0,0.4191142191142191,420.46855463019705,2.469019118848562,2408,1250,4088,23.9606541621737,2.391336232728491,394.1165642352955
75,1.0,0.39487179487179486,416.48048747197413,2.394112691521724,2453,1273,4111,21.0599595360085,2.3052823404844927,393.1152455954818
76,1.0,0.3939393939393939,421.71035157729165,2.493034315718452,2440,1261,4102,24.702777976217668,2.9337523657189712,394.0738212353568
77,1.0,0.3911421911421911,408.2755340674541,2.44615897569945,2422,1306,4137,22.42198849110533,1.923275840326972,383.9302697360216
78,1.0,0.4018648018648019,413.593867852131,2.4521937845598134,2417,1263,4113,22.367325139428274,2.5829069395761253,388.64363577312764
79,1.0,0.3822843822843823,397.8141889552081,2.3754116025269676,2442,1260,4066,14.821880936690336,1.988361393293762,381.00394662522353
80,1.0,0.4041958041958042,424.51575656226623,2.5514021408047527,2455,1283,4134,25.971639339743778,2.7268983076434763,395.8172189148786
81,1.0,0.40093240093240096,409.6721435782052,2.4058001978998615,2441,1267,4111,20.045690815939288,2.3158140725243244,387.3106386897413
82,1.0,0.39813519813519815,420.37025443129704,2.52065248107342,2423,1259,4109,24.93299658200192,2.4032763028320674,393.0339815464636
83,1.0,0.41072261072261074,413.2041632912358,2.5114621968813102,2376,1256,4109,24.55564472936914,2.8475140172935647,385.80100454457244
84,1.0,0.39813519813519815,415.38957185760853,2.446406535197498,2464,1304,4103,22.18606649698063,2.2027172431562825,391.0007881174724
85,1.0,0.4093240093240093,424.80028498699977,2.4165896508281555,2446,1264,4125,23.551821958416728,2.3739209549671796,398.87454207361606
86,1.0,0.40046620046620046,405.35570451709253,2.4346176814103777,2411,1284,4108,21.8860137522471,2.16667643465327,381.30301433019366
87,1.0,0.3888111888111888,410.58066404404724,2.450912002076572,2388,1268,4123,23.384345916053835,2.271281155381808,384.9250369726127
88,1.0,0.40046620046620046,410.936918131365,2.427012366451699,2430,1282,4109,22.756179186133977,2.5190647515122424,385.66167419371857
89,1.0,0.4121212121212121,408.5421411863645,2.3684705699402184,2433,1272,4111,18.49452307349685,2.2432499836624085,387.80436812920664
90,1.0,0.38275058275058277,410.7246506262271,2.428522465034822,2439,1257,4091,20.984402435005094,2.4603007968348005,387.2799473943868
91,1.0,0.386013986013986,410.33909398720664,2.4503595823065183,2429,1274,4121,20.45120394611762,2.3867557376825226,387.5011343034068
92,1.0,0.3958041958041958,410.6588485856791,2.430899503353692,2426,1255,4093,23.059114632194607,2.7797272120582703,384.82000674142677
93,1.0,0.3995337995337995,425.4906703892115,2.4917463754515596,2404,1248,4126,26.45569960272562,2.5695237020783606,396.46544708440825
94,1.0,0.3902097902097902,420.6636029661129,2.4469440250773875,2429,1273,4109,24.449761490944958,2.1124151458384675,394.1014263293282
95,1.0,0.41305361305361304,407.6106693260345,2.424984472895841,2449,1290,4104,20.824942990063356,2.0074303241342295,384.7782960118361
96,1.0,0.39254079254079255,410.43267701949225,2.446382389161959,2386,1243,4096,22.862211001624683,2.7897155130177396,384.7807505048501
97,1.0,0.40512820512820513,402.55702190561186,2.357725071018898,2428,1227,4058,18.821644291216447,2.3732083780124564,381.36216923638307
98,1.0,0.37948717948717947,420.1853796838782,2.4264554612831817,2450,1278,4123,22.90408730855697,2.0268953452945775,395.25439703002746
99,1.0,0.4093240093240093,408.875180180647,2.4225221476482988,2440,1288,4110,21.87258847920418,2.1214583200406216,384.8811333814019
100,1.0,0.40046620046620046,401.5397931657368,2.3640678644248854,2399,1247,4098,18.44137523217502,2.240774613193698,380.8576433203687
101,1.0,0.413986013986014,420.81113986651997,2.556377693124641,2375,1271,4136,28.69269573451585,2.9886757821463075,389.1297683498571
102,1.0,0.4083916083916084,419.01091404128596,2.506587755419912,2437,1285,4112,26.472035222367854,2.7492681098025775,389.7896107091163
103,1.0,0.42004662004662,403.8287431582223,2.397117886516576,2426,1267,4094,19.228883344588436,2.329474252896101,382.27038556073705
104,1.0,0.3832167832167832,400.94478220478226,2.430950892720246,2394,1243,4092,21.444257718998703,2.1145758978256146,377.3859485879585
105,1.0,0.3958041958041958,411.49756261668045,2.4317842016197875,2429,1237,4070,21.93027018181657,2.632664699036225,386.9346277358274
106,1.0,0.3911421911421911,415.4793136027366,2.594043090335284,2388,1268,4126,27.022766114264684,3.049407144386006,385.4071403440872
107,1.0,0.3958041958041958,417.49419734463686,2.5064019384492995,2435,1276,4119,23.54813870321084,2.5279782589526776,391.4180803824755
108,1.0,0.4,406.8077800936476,2.3761276853606517,2429,1245,4080,20.369194700174017,2.0846945561455157,384.35389083732804
109,1.0,0.40326340326340326,412.3344790559114,2.4017977039590304,2423,1272,4095,21.770481776711915,2.395308653522502,388.16868862567816
110,1.0,0.40046620046620046,416.4726568683989,2.4737808598733166,2444,1278,4111,23.626478266928128,2.706749591691218,390.1394290097782
111,1.0,0.3776223776223776,407.9412222259252,2.382437431395089,2403,1238,4093,19.100571826440724,1.9005560547444968,386.94009434474026
112,1.0,0.40792540792540793,417.17921258242626,2.553034463119176,2394,1235,4112,26.111937077899714,3.2386285502577166,387.82864695427077
113,1.0,0.4027972027972028,404.7881666914664,2.4406672578557096,2408,1269,4128,21.769733491762295,2.010063641348136,381.00836955835723
114,1.0,0.40093240093240096,419.8292388927921,2.4188740003733598,2434,1250,4095,22.723045752977782,2.388562899808439,394.717630240006
115,1.0,0.40466200466200464,421.21572673257464,2.493146001719049,2424,1250,4093,23.28666136484831,2.511596680959966,395.4174686867655
116,1.0,0.4041958041958042,411.6219096535812,2.4053771533014974,2420,1274,4112,19.167989253585453,2.226146355335126,390.22777404466
117,1.0,0.41818181818181815,397.00049372769456,2.3638802082256962,2397,1252,4072,18.886155295780267,1.9043691865569794,376.20996924535734
118,1.0,0.38694638694638694,408.82752212515226,2.430772161612518,2399,1255,4084,22.428082529361877,2.380750629402716,384.0186889663868
119,1.0,0.39487179487179486,413.7668400991729,2.430495105439383,2391,1253,4108,22.59645668185618,2.2969635762603966,388.87341984105655
120,1.0,0.41585081585081585,409.8808593702396,2.424338482543273,2394,1264,4107,22.82953902203047,2.2589150080491662,384.7924053401593
121,1.0,0.3944055944055944,405.8544294111334,2.4281921323726765,2363,1235,4095,21.68166278207455,2.521970980800423,381.6507956482585
122,1.0,0.3939393939393939,413.7249107060068,2.489238629790922,2436,1322,4122,24.067692209890488,2.438244322125904,387.21897417399214
123,1.0,0.4013986013986014,413.42009540345475,2.3887098913702847,2465,1293,4111,20.12020961752937,2.141789961526792,391.15809582439886
124,1.0,0.3883449883449883,413.66554344753916,2.4688669732417514,2451,1277,4092,22.669080648968134,2.440969600675067,388.5554931978977
125,1.0,0.3958041958041958,408.7069478204951,2.3993582638628768,2430,1271,4092,20.84539291493656,2.2068632023298784,385.6546917032291
126,1.0,0.39813519813519815,408.4824567887803,2.4156462349732983,2425,1288,4112,20.625289376644627,2.5169774871998705,385.3401899249356
127,1.0,0.39207459207459205,409.3619672456829,2.423082354031676,2426,1274,4105,21.080409320389446,2.134828167824482,386.14672975747015
128,1.0,0.3986013986013986,412.83108158058724,2.4457624055513767,2426,1313,4135,21.559049091864406,1.9842237200989676,389.2878087686241
129,1.0,0.4037296037296037,398.9118571306826,2.367075914814135,2386,1241,4060,18.52611300490029,2.100157898729233,378.2855862270526
130,1.0,0.3967365967365967,412.5385922162184,2.4419681778342506,2455,1276,4101,21.65223501024872,2.5199288191113633,388.3664283868576
131,1.0,0.3967365967365967,413.0825517724726,2.45146383976228,2431,1260,4101,23.31531422547261,2.3173900739967435,387.44984747300293
132,1.0,0.40093240093240096,400.18125011293677,2.39229996055764,2379,1253,4077,20.856049353988134,2.112135784369513,377.21306497457806
133,1.0,0.3995337995337995,415.36634058241503,2.4008713884923214,2464,1287,4111,20.23042932172417,2.2237452756806637,392.9121659850101
134,1.0,0.38694638694638694,412.3913246695366,2.3962695432045495,2426,1252,4076,21.657417953332715,2.3370235600254308,388.396883156179
135,1.0,0.40606060606060607,409.03011364221794,2.368721529469727,2410,1261,4102,19.340165381791696,2.303110016343408,387.3868382440836
136,1.0,0.4144522144522145,408.14998464969085,2.443831414073218,2402,1259,4102,22.089568750136507,2.3683328767317144,383.69208302282277
137,1.0,0.40606060606060607,415.4122710969002,2.4794738479936003,2418,1283,4110,25.121596453812355,2.732319761773843,387.558354881314
138,1.0,0.3967365967365967,408.4532497511448,2.4713006767824703,2393,1250,4109,24.07828022361511,2.418047130471453,381.956922397057
139,1.0,0.42144522144522145,425.79927091501145,2.519652888819955,2412,1278,4100,26.05708028997732,2.9887099799270818,396.7534806451073
140,1.0,0.39254079254079255,409.52005538557415,2.4161436310343825,2412,1271,4095,21.16275470589144,2.1122759078168776,386.24502477186576
141,1.0,0.372960372960373,416.2783257060868,2.425179313711284,2402,1258,4115,22.367802268396492,2.4772538526866024,391.4332695850045
142,1.0,0.3972027972027972,416.4723617239211,2.414118380612555,2421,1279,4102,22.633309903334197,2.3831727821487196,391.4558790384396
143,1.0,0.3776223776223776,412.7092458115867,2.3922392407324393,2453,1294,4085,20.429404942093235,2.0439017545483744,390.235939114945
144,1.0,0.39766899766899766,402.22035664840786,2.3896071545689272,2432,1269,4088,19.236500724302445,2.649130217081801,380.3347257070227
145,1.0,0.40093240093240096,410.5084710517602,2.372954955640903,2405,1215,4054,21.171295059247345,2.126296079055095,387.2108799134582
146,1.0,0.40792540792540793,417.40476718883696,2.5713739009637115,2405,1301,4146,27.534441642042225,3.337684736577275,386.53264081021746
147,1.0,0.3822843822843823,417.37299721846694,2.5491867403448656,2402,1263,4108,25.528192900352803,2.7556814755107033,389.089122842603
148,1.0,0.3944055944055944,418.7109055457366,2.3893373848925283,2446,1247,4085,20.147614167275318,2.515196878282341,396.0480945001788
149,1.0,0.3916083916083916,405.1039779092747,2.4409208687011805,2399,1256,4099,22.450324897970834,2.111534886627978,380.542118124675
150,1.0,0.40326340326340326,409.8385543227937,2.4262010047703706,2424,1290,4106,22.28370292173954,1.785317685182886,385.7695337158715
151,1.0,0.41165501165501167,414.27690653178774,2.3837613355797234,2426,1269,4083,21.510219331675255,2.1592655788871546,390.6074216212255
152,1.0,0.3995337995337995,417.7382289895292,2.4489638231621167,2433,1252,4097,21.970304823918823,2.332400151389625,393.4355240142216
153,1.0,0.4018648018648019,419.7067753413874,2.493748101979259,2451,1289,4114,22.573792567042663,2.792144694887734,394.3408380794572
154,1.0,0.38414918414918414,430.34188327381395,2.577254050405655,2445,1288,4141,26.674383202963448,3.52965260052438,400.13784747032594
155,1.0,0.40326340326340326,420.26303768772453,2.4591186893268002,2427,1272,4096,24.517467787431162,2.303062386205501,393.4425075140877
156,1.0,0.3911421911421911,421.4124939885304,2.5080081048570086,2441,1261,4100,24.259801984660083,2.9136926048137384,394.23899939905647
157,1.0,0.393006993006993,417.000243779354,2.4675307540984748,2442,1321,4144,22.968816741208236,2.3023166650556393,391.7291103730914
158,1.0,0.3995337995337995,416.46367194160223,2.4795154320541632,2406,1252,4105,25.97162998314639,2.889324286014296,387.6027176724421
159,1.0,0.4144522144522145,407.4389607600528,2.3977138022608746,2412,1282,4070,21.29634398295208,2.070994958617287,384.0716218184841
160,1.0,0.37668997668997667,413.6616291166586,2.3928530477803527,2451,1286,4076,21.17720308781171,2.4544900244760433,390.0299360043714
161,1.0,0.4,419.78276040455796,2.4162918312427952,2415,1253,4108,21.986460251212655,2.336577008055341,395.4597231452915
162,1.0,0.40046620046620046,419.98296400920134,2.509428658544707,2422,1267,4103,25.20913968395945,2.81003304414737,391.9637912810973
163,1.0,0.413986013986014,416.22114961138715,2.4195146044925906,2444,1303,4119,21.546218577967554,2.402602039336572,392.27232899408375
164,1.0,0.3888111888111888,403.9958920159944,2.4130495000546253,2420,1268,4090,19.710217257531628,2.1650102946732317,382.12066446378947
165,1.0,0.4041958041958042,418.29499577946086,2.4518237690063023,2442,1287,4102,22.945420180443683,2.26448450997301,393.0850910890448
166,1.0,0.37902097902097903,421.3005541389109,2.5155539043502637,2453,1287,4118,23.376654894937754,2.70687451021922,395.21702473375467
167,1.0,0.40326340326340326,417.1582434741556,2.4051108624566218,2466,1287,4085,19.65969453095138,2.359415582143762,395.1391333610609
168,1.0,0.40466200466200464,421.2564243223957,2.434438894223763,2455,1312,4135,23.52059485950905,2.78583200103086,394.94999746185647
169,1.0,0.39487179487179486,419.1607843344211,2.452344310909349,2429,1262,4071,24.348238374462362,2.189637786843585,392.6229081731153
170,1.0,0.40046620046620046,418.64423565744016,2.482511745019463,2395,1261,4103,22.559512230114535,2.831755926808723,393.2529675005171
171,1.0,0.41025641025641024,412.5376794222118,2.46571776939243,2371,1242,4094,24.586675970054316,3.3124590177277446,384.63854443442904
172,1.0,0.4041958041958042,410.81793693877825,2.51334838316791,2384,1245,4092,25.27180228770717,2.355025249921301,383.1911094011513
173,1.0,0.39766899766899766,419.6755592677108,2.4669474118922436,2432,1267,4091,23.144566963494096,2.5031516650079233,394.02784063920916
174,1.0,0.3995337995337995,420.82253910163877,2.4937376700708773,2414,1262,4120,24.701136784613944,2.5694231618026553,393.55197915522245
175,1.0,0.41025641025641024,404.71221905292424,2.396932408535626,2396,1247,4084,21.30373095786635,2.0437046392794502,381.3647834557811
176,1.0,0.40233100233100233,405.0713223004467,2.4089965579344277,2392,1258,4099,19.663477680893592,1.9933661281736894,383.4144784913813
177,1.0,0.4125874125874126,417.26540283956166,2.5420323798507787,2414,1284,4141,25.878046246255806,3.256408573721216,388.1309480195841
178,1.0,0.3822843822843823,414.2933271075353,2.4338151703542024,2446,1287,4138,20.53236385088491,2.132151771804591,391.6288114848453
179,1.0,0.4013986013986014,406.3214238305168,2.4280481918171035,2401,1257,4099,22.719418207943452,2.0624385506238974,381.5395670719505
180,1.0,0.3836829836829837,408.77210099510984,2.4152484632120346,2394,1239,4107,20.382314997314747,2.644888889225868,385.7448971085693
181,1.0,0.3967365967365967,414.4581311815662,2.3920201392787077,2450,1267,4094,20.26928196050682,2.1979298834863337,391.99091933757353
182,1.0,0.4013986013986014,410.87318490760794,2.471859084269076,2411,1278,4124,23.435235859194552,2.6181095830624606,384.8198394653504
183,1.0,0.393006993006993,412.08289759605185,2.446372066086309,2433,1271,4134,21.806387025382556,2.6141554234020035,387.6623551472688
184,1.0,0.40512820512820513,422.8508180422481,2.492210364811911,2449,1280,4140,22.899387527799593,2.536579143453113,397.41485137099545
185,1.0,0.3962703962703963,407.10373968122605,2.478583341778407,2404,1283,4124,22.31582721250274,2.6353144510274595,382.15259801769713
186,1.0,0.41305361305361304,421.58253433848546,2.5404445206515014,2388,1231,4103,27.320159011587915,2.4839274456155858,391.778447881282
187,1.0,0.4037296037296037,419.9100815058825,2.6031869909078056,2365,1254,4129,25.828334043571157,3.892033746300853,390.1897137160118
188,1.0,0.4041958041958042,423.9693330413307,2.5465757277248118,2437,1298,4155,25.777002269404043,3.0654608365097076,395.12686993541826
189,1.0,0.3995337995337995,405.68009895944374,2.398706811704202,2410,1265,4121,18.244781237237593,2.332086708824847,385.10323101338105
190,1.0,0.4125874125874126,425.08643518961276,2.4585547439378255,2452,1297,4117,23.95768433570689,2.4368764348581102,398.69187441904734
191,1.0,0.4083916083916084,398.97374479274555,2.376953654662267,2397,1251,4089,18.304544381785856,2.0309701997971445,378.6382302111628
192,1.0,0.3850815850815851,411.0447596724584,2.4124201031844987,2429,1286,4108,20.63529047260181,2.349017566124076,388.0604516337324
193,1.0,0.3972027972027972,425.457640461562,2.5762476954620386,2423,1262,4118,26.368431891451692,3.5288222792579647,395.56038629085276
194,1.0,0.4,420.44068698131963,2.47079522833927,2429,1269,4110,25.24004571187239,2.842399499253614,392.35824177019447
195,1.0,0.4027972027972028,419.0990896797425,2.5630268175799924,2430,1255,4104,24.986639903888587,2.974130930833967,391.13831884502
196,1.0,0.38554778554778557,416.6555527553268,2.440671044079162,2408,1250,4104,23.611526712637072,2.709599619758642,390.334426422932
197,1.0,0.39533799533799535,412.7065950253557,2.4812220072153433,2442,1278,4140,22.91765195742174,2.385899043707453,387.4030440242254
198,1.0,0.40885780885780887,417.07532076371734,2.4925083714174496,2431,1267,4117,22.994429490873685,2.504335036072864,391.5765562367719
199,1.0,0.41305361305361304,430.14508834613787,2.5382196800172885,2470,1307,4138,24.65156408837356,2.959998408078168,402.5335258496857
200,1.0,0.4,408.5739343607679,2.3467557917261117,2396,1204,4051,19.146621477860982,2.402025142064974,387.02528774084163
201,1.0,0.3911421911421911,410.3681379667733,2.4729803197151967,2402,1251,4104,23.37640104280152,2.570919766638806,384.4208171573333
202,1.0,0.3939393939393939,410.7271679751405,2.436363157104836,2421,1233,4094,20.614611336785696,2.43136003468093,387.68119660367415
203,1.0,0.3958041958041958,410.6910940696632,2.449876988797353,2416,1275,4143,21.505807355030022,2.0151741567409176,387.1701125578949
204,1.0,0.38927738927738925,414.47830677470176,2.419128626347164,2424,1272,4125,21.839858188946373,2.582408611908596,390.0560399738483
205,1.0,0.41025641025641024,414.6692533331064,2.4307234978693737,2389,1231,4098,22.602157864804262,2.468480507928666,389.5986149603722
206,1.0,0.4093240093240093,418.39438034804755,2.4702819728033427,2437,1279,4096,22.186347115663178,2.4008128137524447,393.80722041863174
207,1.0,0.4228438228438228,408.9166026428461,2.3625567874290976,2456,1271,4093,17.58348891333213,2.1784495501635406,389.1546641793502
208,1.0,0.4065268065268065,415.35458224018174,2.4686767906853606,2443,1276,4108,23.027803625362218,2.820795470036105,389.50598314478407
209,1.0,0.3822843822843823,407.88700253517254,2.437804891743121,2433,1300,4134,21.149377306561462,1.912626644508729,384.8249985841037
210,1.0,0.3850815850815851,404.8408330596304,2.4574181277937903,2424,1262,4115,21.43584713715647,2.0155617480170087,381.38942417445753
211,1.0,0.4065268065268065,415.19673421316025,2.443344820186665,2408,1256,4097,23.883935259191585,2.2346293755578146,389.07816957841123
212,1.0,0.40885780885780887,410.6896637808398,2.4514932680816393,2409,1257,4108,23.008250159417855,2.700468695804844,384.9809449256173
