,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
15,0.627972027972028,0.40089086859688194,412.22957296791697,2.4387555525172337,2465,1290,4114,13.857005842735942,2.507867210844566,395.86469991433705
16,0.6093240093240093,0.4185156847742923,420.8398490198171,2.483909495373896,2466,1285,4123,14.037571121943536,2.592888002724223,404.20938989514934
17,0.5995337995337995,0.3989113530326594,415.8223199711766,2.5004516278631854,2492,1312,4119,13.907989637488624,2.6819898958726407,399.2323404378155
18,0.5846153846153846,0.38915470494417864,409.04826469872927,2.4333896667658585,2466,1321,4143,12.570781812813191,2.3992539847993446,394.078228901118
19,0.5944055944055944,0.3835294117647059,413.11228681944107,2.4369761247813284,2447,1296,4133,13.56584717889815,2.3674084361287373,397.17903120441497
20,0.6037296037296037,0.4061776061776062,410.1735692659637,2.490041422505003,2455,1295,4142,14.91901892414106,2.051076441274794,393.2034739005475
21,0.6121212121212121,0.392993145468393,414.56433473424227,2.444278281064498,2458,1318,4143,13.715853682936745,2.148654101545895,398.6998269497599
22,0.5813519813519814,0.3897353648757017,411.8020695830139,2.473538340916167,2461,1291,4130,13.360100600944904,2.5391414989817522,395.90282748308795
23,0.5967365967365967,0.37578125,418.18282232281416,2.459742108589395,2483,1287,4106,13.931271878454014,2.540717435278318,401.7108330090826
24,0.6018648018648018,0.39659178931061195,416.5495437672544,2.45484126685527,2445,1307,4157,15.310661938274299,2.7146871097890424,398.5241947191925
25,0.5990675990675991,0.3906614785992218,407.1524560213367,2.439649137915078,2465,1290,4132,13.553761235314223,2.543316593869642,391.055378192153
26,0.5976689976689976,0.3970358814352574,412.06203460888065,2.5001128355198996,2466,1306,4134,13.233110692992547,2.494135664777678,396.3347882511101
27,0.6111888111888112,0.39664378337147216,412.0076815590795,2.531598639659805,2437,1318,4132,15.498081132937175,2.469442880584982,394.04015754555877
28,0.5864801864801865,0.35453100158982515,410.2125162529425,2.4441791931177757,2449,1297,4142,13.19657970155844,2.8544160769804985,394.1615204744038
29,0.6051282051282051,0.4083204930662558,417.34889554782956,2.425021754481122,2470,1313,4149,13.500614931303963,1.897099371054462,401.95118124547207
30,0.593939393939394,0.40816326530612246,413.26655113991586,2.3672129275814275,2480,1288,4119,11.555373133964876,2.5970468867200625,399.11413111923184
31,0.5981351981351981,0.38113795791114574,414.0928760265185,2.4321883259114974,2496,1306,4138,12.63204933444413,2.3508681203241997,399.1099585717497
32,0.627039627039627,0.42230483271375463,412.12220925753,2.428828047782263,2470,1314,4144,13.89626392609342,1.9371924737352917,396.28875285770135
33,0.6023310023310023,0.39473684210526316,412.3604003313693,2.4658142090519237,2487,1338,4142,13.205492709532631,2.1269746075166833,397.0279330143211
34,0.6,0.40015540015540013,408.5927100394411,2.4513969174467425,2415,1272,4097,13.947771730158635,2.5911378128748015,392.0538004964064
35,0.6158508158508158,0.3883421650264951,410.7454303562142,2.3788256597567377,2496,1289,4117,11.310773149527067,1.7673695408610997,397.667287665825
36,0.6083916083916084,0.42452107279693485,424.57712700365533,2.436794333165956,2488,1288,4129,14.873096301105573,2.191978909062916,407.5120517934862
37,0.5911421911421911,0.39037854889589907,404.8621170017423,2.425862213178887,2479,1308,4101,12.860323631493868,2.1856788972022216,389.81611447304584
38,0.620979020979021,0.4159159159159159,408.7048772154606,2.4778675920413344,2443,1277,4106,15.924017439738824,2.748249122779679,390.0326106529424
39,0.6088578088578088,0.39586523736600304,412.6970439120401,2.51082097962969,2460,1314,4139,15.869910007783838,2.2059635967350357,394.621170307522
40,0.6023310023310023,0.4086687306501548,409.50000297611405,2.411740128233034,2450,1290,4100,12.85988169151561,2.1723052875488342,394.4678159970495
41,0.5906759906759906,0.38279400157853194,403.8935218623454,2.409684397727805,2420,1241,4073,12.475690203447131,2.200473467715821,389.2173581911835
42,0.6153846153846154,0.39166666666666666,408.90003772960137,2.4781343098013995,2456,1307,4139,14.904475185861251,2.356626648170497,391.63893589556983
43,0.6074592074592075,0.3906369915579432,414.87242008797637,2.4913845993526853,2489,1325,4143,13.745545626947255,2.807882599687517,398.31899186134206
44,0.6046620046620047,0.39861218195836545,397.4843197269441,2.378068434132278,2439,1301,4109,12.327499103298242,2.2607460420081558,382.8960745816375
45,0.5916083916083916,0.39952718676122934,405.57923034962477,2.4437639827724937,2445,1313,4133,13.216811555957232,2.3223506547339,390.040068138935
46,0.5981351981351981,0.4053000779423227,412.7075999233595,2.445260756293577,2440,1265,4091,14.035844600838288,2.2712969083411174,396.40045841418134
47,0.5972027972027972,0.4098360655737705,414.3521361319003,2.375715033658746,2458,1278,4105,12.425886432489174,2.6077072698883943,399.31854242952386
48,0.6088578088578088,0.41730474732006123,416.21501029859115,2.4116316706557486,2492,1303,4119,12.546880648596087,2.488310088136934,401.1798195618587
49,0.5696969696969697,0.3993453355155483,404.84754767907026,2.4134972737526827,2479,1283,4109,11.462556173891711,2.133761683589618,391.2512298215904
50,0.593939393939394,0.37676609105180536,401.6304855464334,2.389275271844441,2448,1301,4121,11.024924102287443,2.2395609857727345,388.366000458373
51,0.6032634032634032,0.4095826893353941,411.44145154038273,2.456216121475563,2472,1290,4130,13.108004154997309,2.256939336681411,396.0765080487043
52,0.6004662004662005,0.4083850931677019,416.51434226181857,2.4973424735972514,2461,1300,4119,14.269114430349198,2.999981761673775,399.245246069796
53,0.6051282051282051,0.39599383667180277,419.3133727149164,2.4483926976693553,2503,1337,4130,13.848627839753513,2.5139193366507673,402.9508255385135
54,0.5958041958041959,0.38967136150234744,400.01876127800875,2.393783864372423,2429,1279,4122,11.03862666896601,2.4817893387173404,386.4983452703258
55,0.6116550116550117,0.41539634146341464,416.48042115632825,2.393932375211038,2499,1306,4117,11.854143325660607,2.020601348997331,402.6056764816703
56,0.5981351981351981,0.4029618082618862,409.16466167489295,2.381100642951158,2457,1272,4094,12.131327675682758,2.4104648426081163,394.6228691566028
57,0.586013986013986,0.411296738265712,393.42047992977376,2.4473089199157543,2434,1288,4096,13.039011734285307,2.61341397548355,377.76805422000507
58,0.578088578088578,0.3879032258064516,412.24746569225346,2.436698001815826,2488,1310,4108,11.81311098851781,2.333712010568373,398.1006426931672
59,0.6149184149184149,0.4040940106141016,415.0791109123045,2.338673297738856,2486,1279,4080,11.344123677872842,2.2817434992448256,401.4532437351868
60,0.6065268065268066,0.40507302075326673,416.87169113517837,2.4016320919802765,2488,1270,4112,12.78430598407255,2.4309887796883474,401.6563963714169
61,0.5869463869463869,0.4130262112787927,406.0704851134953,2.4366445594524637,2472,1312,4127,12.860890061618058,2.296691353262429,390.91290369861434
62,0.6242424242424243,0.3793876026885736,411.3874744601968,2.4503381484107036,2481,1306,4120,13.765800600644202,2.6846370552924164,394.93703680426074
63,0.5888111888111888,0.391132224861441,409.8646862702527,2.3524797223741416,2501,1314,4115,9.805284470183032,1.9567265708393504,398.1026752292297
64,0.5986013986013986,0.4151090342679128,414.16249807033427,2.582398930579706,2479,1338,4153,15.339366782027668,3.211403987005291,395.6117273013023
65,0.6074592074592075,0.39293937068303914,408.69031994564006,2.411833792112934,2488,1318,4124,12.452766946921916,2.286745424290387,393.9508075744272
66,0.5925407925407925,0.38001573564122737,425.0581499421222,2.5684658705758094,2483,1300,4150,14.392144920086146,2.678560827519611,407.98744419451646
67,0.606993006993007,0.41013824884792627,425.96187435724846,2.5075787001650007,2496,1319,4142,14.983270236187584,2.7907419373909312,408.1878621836707
68,0.5962703962703962,0.39874902267396406,416.34770775562555,2.3874594453540303,2491,1304,4099,12.621609282027618,2.185747993171616,401.540350480427
69,0.6167832167832168,0.3938019652305367,417.7774520786488,2.5177255376464958,2474,1277,4110,14.985853340008719,2.628905382305463,400.1626933563347
70,0.5948717948717949,0.3934169278996865,420.1123276413739,2.503778162650121,2496,1306,4128,14.111145718527782,2.3645936748082126,403.63658824803696
71,0.5878787878787879,0.4076130055511499,405.4431131931181,2.4463768690321688,2434,1270,4115,13.25737690424803,2.553954801940369,389.6317814869296
72,0.6093240093240093,0.39173680183626625,414.44829392584154,2.4794890074996427,2485,1308,4135,14.628923754601677,2.466188009496372,397.35318216174284
73,0.5869463869463869,0.4312946783161239,411.4580327674097,2.44404385164864,2498,1302,4122,14.046189838605702,2.4540072144072838,394.95783571439557
74,0.5976689976689976,0.3861154446177847,419.6921523343889,2.484219583782525,2456,1264,4101,14.033737113965774,2.4927266776301846,403.1656885427924
75,0.5925407925407925,0.3957513768686074,414.5023296422706,2.417494410406655,2503,1297,4134,12.413872829683571,2.284812270486382,399.80364454210047
76,0.5986013986013986,0.411214953271028,420.42069673033006,2.508207867019118,2482,1287,4117,15.192851016924026,3.1210009908781213,402.10684472252893
77,0.5878787878787879,0.3790642347343378,412.17220618330856,2.4672487578370585,2491,1336,4159,12.984775360072877,2.188922299262236,396.99850852397344
78,0.5869463869463869,0.403494837172359,410.54103632215424,2.4705836667382153,2460,1290,4132,13.180667792930828,2.686208975651294,394.67415955357313
79,0.6275058275058275,0.4011887072808321,403.76694752302905,2.3868691304254632,2498,1285,4085,9.276249382425062,2.0580542383789573,392.4326439022251
80,0.6,0.39937839937839936,425.86965454572396,2.5699186220119117,2517,1310,4155,15.441581973515646,2.819319344936429,407.60875322727105
81,0.5958041958041959,0.39436619718309857,410.53060097114667,2.423651473707844,2503,1302,4141,11.89955809754735,2.386250419763087,396.24479245383657
82,0.6004662004662005,0.39751552795031053,419.96035975984563,2.5374123389406242,2485,1275,4120,14.293743869981633,2.4602829034154152,403.20633298645015
83,0.5934731934731935,0.396700706991359,409.0244994072614,2.5349930313305546,2421,1282,4131,13.963406651860828,2.7611187197971017,392.29997403560276
84,0.6013986013986014,0.3937984496124031,410.9356025760061,2.463984638867271,2512,1335,4126,13.322652782019667,2.3574276895141604,395.25552210447285
85,0.593006993006993,0.4001572327044025,423.05767455922444,2.437153964112868,2490,1301,4148,13.630772753805354,2.47800987105473,406.9488919343655
86,0.600932400932401,0.41582622187742435,407.8172019418975,2.436077268239304,2470,1300,4116,13.0202673722494,2.3009575138539784,392.49597705579487
87,0.5818181818181818,0.3870192307692308,411.7081846047314,2.470838769900846,2444,1295,4149,13.4562152306059,2.239013524457642,396.0129558496688
88,0.6013986013986014,0.4054263565891473,411.05342962148285,2.446891386762767,2485,1314,4138,13.589288534581575,2.4538780078339677,395.01026307906653
89,0.5869463869463869,0.43367752184273234,410.26968030409824,2.3966754728317534,2494,1313,4147,11.183839338817165,2.078821502010248,397.0070194632714
90,0.5995337995337995,0.3973561430793157,411.1374472118983,2.442311528657339,2484,1276,4104,12.831965380268178,2.475663618082065,395.82981821354707
91,0.5836829836829837,0.40415335463258784,411.5523237802219,2.4684314436665202,2482,1296,4142,12.753623765481139,2.4667938284786395,396.33190618626236
92,0.6125874125874126,0.4048706240487062,408.9911393997693,2.4450960785367792,2472,1284,4112,14.294051349631784,2.776298593060923,391.92078945707715
93,0.5864801864801865,0.4069952305246423,427.4368343800022,2.5183099181081845,2462,1286,4157,15.45189215223845,2.7940359481488697,409.19090627961407
94,0.5916083916083916,0.3829787234042553,422.13941220385954,2.4661257331376247,2492,1315,4136,14.143219939292711,2.3104709216134123,405.6857213429528
95,0.6065268065268066,0.3950807071483474,409.6067968748235,2.4427607674456397,2513,1314,4122,12.379964742166376,2.112497939830723,395.11433419282554
96,0.5995337995337995,0.380248833592535,411.4104229026858,2.468889120043367,2456,1273,4125,13.105681208934298,2.7789611351100163,395.52578055864217
97,0.6125874125874126,0.4170471841704718,401.9926208153713,2.373178324534639,2471,1256,4074,10.88999977173804,2.378923032346676,388.7236980112867
98,0.5902097902097903,0.3909952606635071,419.2110808809747,2.4406160348787305,2493,1294,4134,13.939857644892882,2.032814849898357,403.2384083861843
99,0.5902097902097903,0.42101105845181674,412.1082630368857,2.436569242433702,2489,1317,4132,13.288156741370786,2.3164366735495134,396.50366962196597
100,0.600932400932401,0.37548487199379366,404.1292842872481,2.381762661930006,2454,1277,4121,11.001451004313271,2.2550765770109664,390.8727567059248
101,0.5976689976689976,0.3962558502340094,417.87976174698787,2.586134974399205,2433,1317,4164,16.580408583524942,2.95193020799116,398.3474229554713
102,0.5813519813519814,0.4113873295910184,418.4023651376371,2.5199774725536126,2481,1306,4130,15.798134129177445,2.858145328423004,399.746085680037
103,0.5995337995337995,0.39035769828926903,413.2722455489014,2.4123647827370127,2498,1304,4125,11.757802477717396,2.415024970546756,399.09941810063657
104,0.5958041958041959,0.4154929577464789,405.40976291845243,2.4463295072513023,2446,1271,4115,13.131600892375488,2.157963028985081,390.1201989970923
105,0.6023310023310023,0.41099071207430343,414.09762859417253,2.4512748272296023,2495,1271,4097,13.209188106880244,2.820642497382191,398.0677979899097
106,0.6,0.4087024087024087,411.7456169765047,2.611357062017981,2436,1297,4144,16.79485243074638,3.10296190798069,391.84780263777793
107,0.5967365967365967,0.3921875,420.94215878352765,2.523409550253831,2480,1298,4138,14.207498387573507,2.792172379181601,403.9424880167736
108,0.6023310023310023,0.3715170278637771,407.9115827652649,2.391164650851609,2478,1276,4100,11.748171334076982,2.379902330540594,393.7835091006473
109,0.6158508158508158,0.3792581377744133,419.5765321157549,2.4158279670384752,2497,1311,4124,12.924216519595406,2.4214933081586616,404.2308222880016
110,0.5976689976689976,0.40639625585023403,418.1800649454197,2.4880223405452644,2499,1295,4120,13.800087089863199,2.816094150957205,401.5638837045986
111,0.6,0.3900543900543901,406.2800815232703,2.399682802145134,2444,1265,4112,11.801823843148249,1.9026742292604297,392.5755834508625
112,0.593006993006993,0.3915094339622642,415.9070854093608,2.576784508658402,2450,1269,4138,15.237463265742885,3.1204414703891854,397.5491806732293
113,0.6065268065268066,0.39661798616448884,404.3030736080108,2.4629322996126493,2462,1302,4151,13.457195042744509,1.9614747526824634,388.8844038125842
114,0.6097902097902098,0.37155963302752293,424.96797690822666,2.4390043360068274,2512,1294,4118,13.520822690467838,2.5075053867104296,408.93964883104854
115,0.5962703962703962,0.40109460516028145,421.752191102101,2.5028699432685753,2479,1274,4112,14.255858036268169,2.7533090232218282,404.743024042611
116,0.6074592074592075,0.40214888718342284,412.4420035273003,2.4231391488194047,2465,1296,4133,12.333157486888085,2.389243480417874,397.7196025599943
117,0.600932400932401,0.3770364623739333,398.877633046375,2.386127242183262,2464,1286,4104,10.956504257586255,1.855786704857899,386.06534208393157
118,0.593939393939394,0.39324960753532184,409.33466808563577,2.446697762726082,2444,1296,4116,13.15326720105241,2.3296261231627113,393.85177476142036
119,0.6,0.3745143745143745,416.17914130671704,2.4394703299015865,2446,1278,4125,13.305011636808473,2.259453625228812,400.61467604468
120,0.6018648018648018,0.41750580945003873,408.0685832548185,2.4365007287496367,2440,1288,4125,13.84015000025299,2.1782805069253413,392.05015274763997
121,0.6191142191142192,0.401355421686747,403.3312845844429,2.4431360653870713,2406,1258,4122,13.982895240229471,2.642182128864433,386.70620721534885
122,0.6158508158508158,0.40045420136260407,415.12250910972864,2.5091605683962306,2502,1341,4148,14.6708064046671,2.5082718659641228,397.9434308390977
123,0.6139860139860139,0.41002277904328016,412.0457874230068,2.3917860904418156,2502,1311,4121,12.150870567336973,2.2292189964103226,397.66569785925964
124,0.5864801864801865,0.37042925278219396,416.6714039525004,2.4852534071301107,2503,1298,4111,13.72916651465447,2.7036576091408353,400.2385798287061
125,0.6018648018648018,0.39426800929512007,408.66518282889956,2.4129765568701953,2478,1295,4112,12.611915370313444,2.1513431162749552,393.90192434231193
126,0.6060606060606061,0.3992307692307692,412.2923352813534,2.424944933360825,2478,1320,4134,13.13767426365927,2.46001901928416,396.6946419984099
127,0.6163170163170163,0.4114977307110439,407.810040058479,2.437467478055098,2461,1291,4120,13.375890964866976,1.9279997835794933,392.50614931003224
128,0.6027972027972028,0.4037122969837587,413.5476146856321,2.4621071340835523,2463,1337,4155,13.050878797797303,2.115951073467837,398.380784814367
129,0.5958041958041959,0.3857589984350548,402.7831492771774,2.3818251020459953,2441,1274,4087,11.23851259725115,2.2772743860123206,389.2673622939137
130,0.586013986013986,0.390612569610183,409.64725528528095,2.4576486463102807,2500,1296,4113,12.785814729298176,2.5261043471586393,394.335336208823
131,0.6051282051282051,0.3998459167950693,413.03571316666734,2.4741955161486984,2492,1301,4138,14.36515620499197,2.504710560636313,396.16584640103764
132,0.5981351981351981,0.38503507404520654,399.8514776554043,2.4111574769648216,2441,1287,4109,12.03285018918426,2.2595243289222164,385.5591031372968
133,0.5878787878787879,0.40602696272799366,418.02872716726114,2.4199720066444255,2523,1322,4138,11.764947497914006,2.2416040424035715,404.02217562694346
134,0.6023310023310023,0.4117647058823529,414.61342151119493,2.420006720280654,2488,1283,4104,13.177635265748547,2.3477760253913047,399.08801022005593
135,0.579020979020979,0.36231884057971014,408.78924593902923,2.3891010074987844,2459,1282,4116,10.958598572890997,2.234376853806119,395.59627051233247
136,0.6032634032634032,0.3995363214837713,407.3981035927024,2.4559150812256045,2452,1283,4130,13.11890406564868,2.449286076582804,391.829913450471
137,0.6158508158508158,0.417108251324754,412.47768492826833,2.502071144949236,2476,1318,4141,15.54439693326243,2.6034675053538736,394.3298204896525
138,0.627039627039627,0.40446096654275093,410.23350532497517,2.4833414727894483,2437,1280,4136,15.633524088859872,2.3619652890767004,392.23801594703787
139,0.6023310023310023,0.3978328173374613,428.3126057300736,2.536165644525465,2479,1309,4128,15.86882218355177,2.9550059517168696,409.4887775948046
140,0.579020979020979,0.3711755233494364,409.28494951467457,2.4325284809804493,2469,1289,4112,12.489595025201819,2.4161316913715476,394.3792227981011
141,0.600932400932401,0.42668735453840184,417.5447722585686,2.4438730063478133,2456,1291,4138,13.596754145293716,2.4345154552231154,401.51350265805263
142,0.5990675990675991,0.4,416.76288391533336,2.4239805811294346,2460,1293,4110,13.687684225590147,2.4523437605218255,400.6228559292216
143,0.606993006993007,0.40860215053763443,411.6914985597255,2.410973636065464,2496,1322,4110,12.681966840274205,2.045510953836216,396.96402076561606
144,0.5911421911421911,0.42586750788643535,405.190569118673,2.408035704421579,2494,1289,4105,11.598767223319745,2.666606640007438,390.925195255345
145,0.6004662004662005,0.406055900621118,414.1368965579257,2.387818349981233,2467,1249,4076,12.55581558751747,2.1442975764862506,399.43678339392267
146,0.5883449883449884,0.4080824088748019,415.00098920916673,2.593151814772063,2459,1323,4165,16.467591773679523,3.346417194316073,395.1869802411713
147,0.5953379953379954,0.3766640563821457,420.6718113053583,2.578620976459704,2477,1296,4128,15.083644427614166,2.7785244939068066,402.8096423838371
148,0.5864801864801865,0.3942766295707472,418.376936870151,2.4031608479803066,2501,1277,4104,11.86653455317351,2.5935562261758855,403.91684609080204
149,0.5874125874125874,0.40793650793650793,406.87975143898103,2.46339616745653,2464,1298,4126,13.239285205978076,2.20266562921768,391.4378006037851
150,0.6088578088578088,0.40888208269525267,413.09687498220273,2.4464916487415174,2491,1320,4135,13.764369951320983,1.814258686518206,397.5182463443643
151,0.6018648018648018,0.4190549961270333,415.17768422221,2.3981919537247736,2479,1292,4093,12.444922574510585,2.3035190624308726,400.4292425852684
152,0.5925407925407925,0.3878835562549174,419.12180634920543,2.464461416893042,2497,1286,4115,13.385462962107589,2.357618950302771,403.37872443679584
153,0.6074592074592075,0.40905602455871065,416.61189956724473,2.5087502345895407,2496,1307,4132,13.568848141008043,2.6507451327379394,400.3923062934989
154,0.586013986013986,0.4049323786793954,434.0149148129563,2.6053706229879636,2520,1323,4162,15.999573782851751,3.5647147493237763,414.4506262807816
155,0.6,0.39704739704739705,422.96623493742504,2.4834817560020133,2493,1305,4124,14.003164038602511,2.592824221082162,406.3702466777395
156,0.5986013986013986,0.4158878504672897,422.16392455018894,2.532217987130689,2494,1293,4121,14.980749940597986,2.9203917072534678,404.2627829023375
157,0.5738927738927739,0.3785540211210398,416.17237671669795,2.490681216608322,2496,1346,4170,12.97215146004294,2.3130063134886916,400.88721894316694
158,0.6074592074592075,0.4190330007674597,416.9393940330912,2.4941186217234517,2449,1280,4125,16.30389529581227,2.859181267289537,397.77631746999054
159,0.5892773892773893,0.4161392405063291,410.2446224884306,2.409480178519326,2478,1315,4088,12.804439359431859,2.077349483028492,395.36283364597006
160,0.6032634032634032,0.41190108191653785,417.06783503620045,2.411132232613824,2508,1301,4097,13.153810441795278,2.481668807949085,401.4323557864565
161,0.6,0.40714840714840717,420.7797925113469,2.4306930947012266,2467,1279,4125,13.652304479374429,2.4936989670318996,404.633789064942
162,0.6219114219114219,0.41529235382308843,417.79800851318765,2.527724913645675,2460,1292,4119,15.627611927356861,2.811315167863458,399.359081417969
163,0.5897435897435898,0.4158102766798419,417.5573151232081,2.429586459880797,2480,1318,4140,12.985125432430793,2.4284181851594986,402.143771505618
164,0.606993006993007,0.39477726574500765,406.97317160137976,2.4231881804165605,2474,1288,4112,11.996533051997142,2.194113482254854,392.78252506712784
165,0.5827505827505828,0.4176,415.9233566989979,2.471358721921411,2489,1321,4127,13.282414917960145,2.2845884783445336,400.35635330269366
166,0.6163170163170163,0.4001512859304085,420.3375530775031,2.5297013483272126,2486,1301,4136,14.9353366057165,2.7698626805820075,402.6323537912052
167,0.5986013986013986,0.38317757009345793,422.8626017814641,2.4231545736668787,2532,1313,4109,11.273373955297924,2.519413161941819,409.06981466422434
168,0.586013986013986,0.38822593476531425,419.85437350249475,2.458083314284683,2505,1347,4155,13.406106401037556,2.7991529074681294,403.64911419399016
169,0.6093240093240093,0.4024483550114767,421.09470962297036,2.4733417510694715,2491,1303,4100,14.721219831797846,2.388820879295946,403.98466891187576
170,0.5902097902097903,0.3902053712480253,414.7104847232055,2.5067908485749486,2440,1286,4123,12.970291272338107,2.58364699774399,399.1565464531227
171,0.5990675990675991,0.39377431906614785,411.97448771430595,2.4798016885481333,2430,1266,4121,14.146245234633303,3.250864121334283,394.5773783583373
172,0.6027972027972028,0.391337973704563,409.2067049115992,2.532514381732987,2433,1273,4111,14.657285701405481,2.540604275183547,392.0088149350107
173,0.6093240093240093,0.4085692425401683,420.2475880937041,2.47874127269541,2478,1281,4099,13.936535227102596,2.557435134715434,403.75361773188615
174,0.5813519813519814,0.40176423416198875,417.56249685860115,2.5138250658919272,2477,1303,4152,14.539009540290872,2.61694276542324,400.4065445528878
175,0.5953379953379954,0.39780736100234926,407.790843196558,2.410613445169773,2459,1279,4112,12.932768255851148,1.9202942801994172,392.9377806605087
176,0.620979020979021,0.3866366366366366,412.0080986710665,2.4240816538898518,2462,1297,4119,12.726584820648243,2.0959443479423276,397.18556950247705
177,0.5981351981351981,0.39828526890101323,417.5973574295683,2.557175279676307,2467,1303,4157,15.779288114194337,3.2240365709471597,398.59403274442684
178,0.5920745920745921,0.41023622047244096,413.6584692165916,2.4480059824974565,2487,1309,4155,13.051981228040026,2.374484849163615,398.23200313938815
179,0.6041958041958042,0.4112654320987654,411.226953549906,2.4368351615416506,2463,1282,4112,13.773872961230573,2.2638284732547866,395.1892521154211
180,0.6153846153846154,0.4121212121212121,414.32711681252124,2.435211679946765,2455,1284,4140,12.84555762356671,2.8183118718499736,398.6632473171051
181,0.5822843822843823,0.38270616493194554,410.37530946507565,2.4048402725178715,2486,1294,4119,11.593345650453394,2.313711509048198,396.4682523055746
182,0.6046620046620047,0.42868157286044717,413.7823539514694,2.4931485542738105,2472,1304,4147,14.015810795343267,2.7147389010512284,397.05180425507456
183,0.5836829836829837,0.4033546325878594,417.14221947599793,2.46993168334182,2494,1302,4161,12.872210062674128,2.733959805981829,401.5360496073428
184,0.5799533799533799,0.41639871382636656,421.40017055252946,2.504422855886013,2504,1318,4171,13.183012861532763,2.607896086518457,405.6092616044787
185,0.6018648018648018,0.40123934934159566,406.4086750126961,2.5017476082658545,2451,1313,4143,13.686648821097059,2.70647002346247,390.01555616813624
186,0.6013986013986014,0.3868217054263566,417.71020993458325,2.559867955354252,2445,1259,4128,15.750833343602816,2.618848320037472,399.3405282709432
187,0.593939393939394,0.41051805337519626,416.3935424828454,2.615705420033337,2415,1268,4142,15.496159644620429,3.7375719952749655,397.1598108429501
188,0.5832167832167832,0.416466826538769,422.75993558288485,2.56463742178103,2497,1319,4174,15.337848240342376,3.2386434713330776,404.1834438712091
189,0.5841491841491842,0.38946528332003194,408.6578444656663,2.4128495972127535,2461,1299,4147,10.97676055917303,2.405360648482301,395.27572325801157
190,0.5995337995337995,0.41368584758942456,425.17122363239196,2.46986482750524,2501,1311,4131,14.595274097364692,2.531412100824596,408.0445374342021
191,0.600932400932401,0.40884406516679594,402.0403723072297,2.401894072756056,2458,1286,4118,11.325926048449828,2.1817866445414777,388.5326596142386
192,0.6018648018648018,0.3872966692486445,411.81053869729806,2.4264555094872606,2486,1310,4128,12.470333274800037,2.433161521277471,396.9070439012206
193,0.6032634032634032,0.4312210200927357,421.8500603854957,2.5958890852915517,2470,1285,4133,16.869691194238438,3.2448207270621863,401.73554846419444
194,0.6088578088578088,0.40888208269525267,424.0211690814756,2.4932782643802307,2503,1305,4143,15.75836746441962,2.9986563752384927,405.26414524181746
195,0.5883449883449884,0.40570522979397783,417.6414453821667,2.577950040260775,2471,1283,4120,14.445666143327847,3.0700547798531472,400.1257244589852
196,0.5953379953379954,0.41738449490994517,413.2329056707347,2.454807374474996,2439,1270,4116,14.997784431453193,2.7865554298840007,395.44856580939773
197,0.5869463869463869,0.3971405877680699,417.5582840468154,2.503912840205187,2499,1306,4165,13.712014900306373,2.488434221730091,401.35783492477844
198,0.5874125874125874,0.39365079365079364,416.47538979942465,2.50825882721733,2470,1288,4139,13.795323878983183,2.594069147031588,400.0859967734104
