,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
572,0.3151344841429145,0.6904458598726114,333.5169239636173,1.8942138957533186,2082,1060,3509,12.967382052625435,1.763023683513431,318.78651822747827
573,0.3095142513046969,0.6964980544747081,349.1037931896367,2.0462009966439183,2113,1040,3527,17.73024767788442,2.587709500777409,328.7858360109759
574,0.3119229225210759,0.7091377091377091,341.28811663255243,2.0013824608007997,2060,1011,3487,17.94866330080751,2.483502777933797,320.85595055381066
575,0.29867523083099157,0.6868279569892473,329.17255936477716,1.8798412789961003,2054,1009,3461,14.5178245520881,2.093988456038089,312.5607463566489
576,0.3123243677238057,0.7043701799485861,344.392587597404,1.9648745583624758,2107,1020,3469,17.472504454650576,2.7797604910703684,324.1403226516827
577,0.30871136089923723,0.6996098829648895,349.8340990623816,1.9790555474741092,2078,1016,3508,17.207541992870823,3.053148426191246,329.5734086433193
578,0.31112003211561623,0.6761290322580645,352.7949583259182,1.9353842228912392,2176,1049,3510,15.93428050675966,2.046029743336853,334.814648075821
579,0.3050983540746688,0.725,350.6701568423199,2.016027484370513,2106,1073,3518,17.38563648736054,2.8164923701549363,330.46802798480405
580,0.31152147731834606,0.6713917525773195,347.4481189012104,1.9478669324880877,2145,1074,3492,15.523083016241607,2.5222064402265993,329.40282944474285
581,0.3147330389401847,0.7257653061224489,351.5825989653353,1.9633229001929606,2133,1089,3536,17.921589005095008,2.8646366567398553,330.79637330350033
582,0.3018867924528302,0.7021276595744681,349.4320459182836,1.9323987535255431,2122,1061,3499,16.389306741675867,2.3046618487330335,330.7380773278757
583,0.31152147731834606,0.7010309278350515,346.0446360357279,1.9938726691668562,2080,1053,3507,18.00961500658841,2.6141785971521334,325.42084243198644
584,0.2990766760337214,0.6939597315436241,355.10873930600076,1.9184976788116925,2163,1071,3487,15.552330131010034,2.5456037602738664,337.01080541471555
585,0.30590124448012845,0.7034120734908137,346.5833882692008,2.026772624229339,2080,1051,3499,17.937011651620814,2.363460184136393,326.28291643344267
586,0.3018867924528302,0.6675531914893617,352.15005947236324,2.0095782447437074,2165,1091,3531,16.385902938482527,2.471054960013678,333.29310157386766
587,0.29666800481734246,0.699594046008119,355.9967042977026,2.03801588537402,2123,1096,3566,17.95211396513249,3.1328981591956393,334.91169217337546
588,0.31031714171015656,0.6946959896507116,352.38921554076416,1.9904656539840861,2148,1079,3518,16.52462571146301,2.5483516462623386,333.3162381830393
589,0.3147330389401847,0.6785714285714286,342.7467007351919,2.0215641771216077,2087,1074,3547,18.021079419118877,2.7437192036420543,321.9819021124316
590,0.3183460457647531,0.6784363177805801,345.0423423321419,1.9489900662913913,2089,1074,3530,16.26068761006476,2.590301246769803,326.1913534753065
