,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
92,1.0,0.6041750301083902,348.6364952874179,1.956661995984824,2021,1011,3508,31.98844142235122,2.4661133703447136,314.1819404947224
93,1.0,0.5853071055800884,358.34847210596547,2.0025649205038945,2057,1039,3510,34.584366282203675,2.4609313692075494,321.30317445455455
94,1.0,0.5857085507828181,341.59338100603475,1.9546704412773568,1987,989,3464,32.48522901011779,2.059649742495702,307.04850225342113
95,1.0,0.5820955439582497,342.05767929741216,1.9304426204501932,2004,1011,3490,29.370571194329695,2.2843616002515565,310.4027465028307
96,1.0,0.592934564431955,345.463952499473,1.9420554623259831,1980,981,3442,30.78990643554632,1.8840575768633276,312.7899884870642
97,1.0,0.5853071055800884,346.9445503264792,1.89335399886109,2048,1027,3487,26.17288088247188,1.8881297761028308,318.8835396679028
98,1.0,0.5989562424729025,352.5693044634849,1.9487485502121602,2073,997,3451,32.386481678634624,2.226332861330881,317.95648992351937
99,1.0,0.6238458450421518,338.9774185393242,1.8962649907688272,1980,975,3454,31.70436536153769,1.5418441431281753,305.7312090346584
100,1.0,0.6114010437575271,348.74574840468557,1.8834653178949188,2043,1011,3466,27.251877976747792,2.0612430239923127,319.4326274039452
101,1.0,0.586109995985548,352.68511717902624,2.0630260001613068,1996,975,3478,38.234256735589454,2.6558759588618837,311.79498448457326
102,1.0,0.6101967081493376,355.0974431452928,2.0012520468258623,2042,1013,3484,35.00925085345476,2.3571581219261084,317.7310341699122
103,1.0,0.5925331192292252,334.3870731512185,1.9173936429472485,2013,990,3452,27.249475694756196,1.6411891523372468,305.49640830412534
104,1.0,0.5865114411882778,343.1823407371309,1.9471282216459325,1991,978,3470,29.575062276468394,1.8110546628955395,311.796223797767
105,1.0,0.5925331192292252,331.7752146127337,1.9342168460702363,1979,972,3440,30.340787685565626,2.287210139805635,299.1472167873617
106,1.0,0.5921316740264954,354.755545790758,2.085425520578271,2040,1022,3483,35.83437190515413,2.369692936254021,316.55148094935026
107,1.0,0.5925331192292252,347.8578952658315,1.9769154775946962,2002,1021,3479,31.809220191183574,1.990753614271271,314.05792146037675
108,1.0,0.5933360096346849,333.9318598713549,1.901655749178481,1990,1002,3452,28.592204138279122,2.0841430038891553,303.2555127291867
109,1.0,0.6093938177438779,345.15863982458364,1.8921369513321777,2009,974,3445,30.99944059919051,2.384906869682366,311.7742923557111
110,1.0,0.5993576876756322,358.63547802212395,1.9810316948552988,2074,1022,3494,32.116750265096364,2.7936011303121933,323.72512662671437
111,1.0,0.5985547972701726,348.5565670925686,1.8657374132748803,2024,990,3437,27.864603462990107,2.0242872106444625,318.66767641893574
112,1.0,0.5897230028101165,350.3020620488168,2.0339062841139586,2043,1008,3473,34.63521493245457,2.1376648103016267,313.52918230605985
113,1.0,0.5985547972701726,343.6205444174428,1.9134381024201093,1989,979,3471,30.707094718039865,2.1595618408768216,310.7538878585257
114,1.0,0.5961461260537937,343.465453261007,1.9278556027410447,2028,999,3458,30.6172776607609,2.000819613830962,310.8473559864162
115,1.0,0.5824969891609795,352.0768964267285,1.9833900054665485,2044,1012,3465,31.76298198540131,2.4372264768305563,317.87668796449697
116,1.0,0.6025692492974709,338.5314009088768,1.891683394079892,2020,976,3460,27.66480856271283,1.4261350733013574,309.44045727286397
117,1.0,0.592934564431955,342.77291246768647,1.870057698467603,2006,970,3458,26.11505011937591,1.9299384788742928,314.7279238694366
118,1.0,0.5969490164592534,336.7280842903662,1.935748229831039,1953,986,3475,31.35840993835288,2.1981876067403268,303.171486745273
119,1.0,0.5881172219991971,343.00352663452304,1.919598123394851,2017,998,3476,30.504812004967604,1.8506575574958914,310.6480570720589
120,1.0,0.5985547972701726,340.8034456499333,1.9250872285884109,1993,1004,3477,31.48639347583273,2.112523176362755,307.2045289977371
121,1.0,0.6077880369329587,346.3195932850662,1.9359846884758998,1997,980,3462,30.942135519874828,2.361980359283018,313.0154774059076
122,1.0,0.5957446808510638,335.8213206786091,1.966642323301213,1961,968,3456,32.88585925620373,2.4666525240815234,300.468808898323
123,1.0,0.6101967081493376,338.28783145857125,1.8827872836811688,2018,980,3445,29.0601483601408,1.999901934625144,307.22778116380556
124,1.0,0.5865114411882778,351.31392575846803,1.9683224592563078,2044,1019,3465,31.458781615778932,2.3537830611266015,317.5013610815624
125,1.0,0.5937374548374147,350.1106862624069,1.9207946208414848,2044,1033,3476,29.324880685813397,2.16667674627139,318.6191288303215
126,1.0,0.6114010437575271,340.004612354584,1.8948705606572822,2006,982,3449,30.117357272241428,1.9425257917246264,307.94472929061783
127,1.0,0.5977519068647129,340.61716699982674,1.9222278756257276,1987,1003,3468,29.757354417955565,1.6923035918885274,309.16750898998356
128,1.0,0.5913287836210357,336.0404523658407,1.9273957947925449,1960,975,3476,30.17298299505764,2.3132508067708044,303.5542185640115
129,1.0,0.5800883179446006,338.2081583701932,1.8904693050548271,2032,1013,3487,25.908046787939373,1.8806418871133694,310.4194696951404
130,1.0,0.5857085507828181,348.0338638983149,1.8941097730604952,2016,963,3425,29.750950697464614,2.020425647674714,316.2624875531771
131,1.0,0.60457647531112,346.7608766395706,1.9664927113873352,1996,978,3481,32.79486330503642,2.083114105476989,311.88289922905693
132,1.0,0.6029706945002007,342.1267725646057,1.898565290793093,2018,987,3452,29.484306894910052,2.1295473123842155,310.5129183573101
133,1.0,0.5869128863910076,348.51663857449097,1.900363789531212,2042,1018,3461,28.301893164535944,1.8680657670161593,318.3466796429387
134,1.0,0.5945403452428744,351.2469337067529,1.9162698274074574,2027,990,3462,30.876093191472055,2.2075294794872935,318.1633110357925
135,1.0,0.5985547972701726,336.1976338383164,1.8941647811783031,2015,1014,3483,27.276830825773846,1.9241608366095966,306.99664217593164
136,1.0,0.602167804094741,347.7846900510334,1.9452111841008284,2012,1012,3476,30.57028176018414,2.496843055929367,314.717565234919
137,1.0,0.6053793657165797,349.4262997764086,1.9629449766374316,2008,981,3479,33.99492410389516,2.4395322528638186,312.99184341964894
138,1.0,0.6154154957848254,342.98690106170045,1.9598790545866551,1974,971,3451,34.40868519309142,2.5917740922358186,305.986441776373
139,1.0,0.5889201124046568,345.6908707272589,2.0028435129189504,1981,981,3471,34.685713222624614,2.405207776509809,308.5999497281234
140,1.0,0.602167804094741,344.78452508941416,1.9197958656505736,2029,1019,3470,29.876371405561326,2.142180727214652,312.76597295663817
141,1.0,0.5877157767964672,342.33772691159083,1.9438308401446187,2006,1013,3478,31.064968719752333,2.0720351217913264,309.20072307004773
142,1.0,0.590525893215576,343.2431979686787,1.9371317294250134,2037,999,3453,31.74707186168959,2.007149404508073,309.4889767024817
143,1.0,0.5820955439582497,331.6772569988065,1.9148629166549842,1986,955,3479,28.317967638502324,1.7106886268455772,301.6486007334583
144,1.0,0.5869128863910076,337.33610309007076,1.8968972946723517,2033,1015,3472,26.633098013962417,1.8564519548614962,308.846553121246
145,1.0,0.5901244480128462,339.4409132940428,1.9062505181207208,2016,1012,3463,28.950770040821247,1.7093860906110838,308.7807571626098
146,1.0,0.5937374548374147,352.2485363704883,2.0543275511248633,2054,1019,3472,37.260263737817986,2.8944054432332464,312.09386718943637
147,1.0,0.5885186672019269,345.65075448405764,2.053674284381292,1975,1005,3501,34.57642134685688,2.6689500395647032,308.40538309763605
148,1.0,0.5881172219991971,337.9580373832894,1.8937220279991067,1995,993,3472,27.921144207152174,1.8608469132532313,308.17604626288437
149,1.0,0.5901244480128462,348.35425507583597,1.9381706028356072,2009,971,3460,31.45419463355045,2.110823624801881,314.7892368174835
150,1.0,0.6114010437575271,346.05487893638826,1.9382562428312735,2050,1015,3452,31.409466523587596,2.2280236751263174,312.4173887376738
151,1.0,0.6005620232838218,349.3964911362701,1.9330686738692024,2068,1047,3509,29.065664809490375,2.407060320538034,317.9237660062423
152,1.0,0.6118024889602569,346.19056647727166,1.95815251925166,2017,1025,3499,31.329892059542995,2.2256237012985456,312.6350507164302
153,1.0,0.6013649136892815,348.1838439868674,1.9648560835939803,1999,991,3467,31.289799460477276,2.079923750775785,314.814120775613
154,1.0,0.6065837013247691,350.33993273970844,2.0445213384323346,2034,1015,3485,36.99681304860711,2.6829124922994834,310.6602071988027
155,1.0,0.6009634684865516,348.99636858382047,1.9777998981977132,2039,1043,3510,33.36305589346091,2.3405269184971487,313.29278577186096
156,1.0,0.6049779205138499,345.02564272039746,2.009582681604947,2010,995,3469,32.49508494714766,2.4380569053962176,310.09250086785306
157,1.0,0.5728623042954637,339.3896321372821,1.9412741846842463,1987,969,3471,31.13328957054824,2.3397663266871693,305.9165762400468
158,1.0,0.6222400642312325,347.68345899719634,1.9709472188714399,2009,993,3456,36.35985673782068,2.3416101238887537,308.98199213548787
159,1.0,0.5961461260537937,338.6695063852427,1.9078258480587489,2021,1003,3475,29.440049623959744,1.7334726657671504,307.4959840955149
160,1.0,0.6049779205138499,335.65385529721436,1.9187748553062471,1991,972,3472,30.176321276515903,1.7931771725794339,303.684356848119
161,1.0,0.6001605780810919,336.51108523654716,1.9233991312835759,1972,976,3467,30.8004977289435,2.187873218090679,303.5227142895124
162,1.0,0.5901244480128462,349.58903734430294,2.0196555269256082,2002,1033,3504,33.1979942902285,2.786822993654843,313.60422006041915
163,1.0,0.5985547972701726,357.4320703085159,1.9125953013323147,2070,1020,3468,30.012012842378194,2.4170525083521803,325.00300495778606
164,1.0,0.6174227217984745,329.83276251052047,1.91053419202472,1966,962,3449,28.727746172198184,1.92562758036541,299.1793887579573
165,1.0,0.6158169409875552,343.77049844846664,1.9443398102222667,2012,987,3441,32.893283680823345,2.079635142671764,308.79757962497183
166,1.0,0.5816940987555199,352.10928607848604,1.977101855960622,2013,997,3472,33.12033112982597,2.746517191039469,316.2424377576201
167,1.0,0.6081894821356885,339.67561496950646,1.895348585905996,2011,1008,3448,28.567787433016328,1.906697846087235,309.2011296904024
168,1.0,0.5989562424729025,354.7437372833403,1.9482844119805036,2062,1026,3485,31.805349397679155,2.134677310632523,320.8037105750299
169,1.0,0.592934564431955,341.75126460919904,1.9720396186772895,1999,996,3466,32.8021744254232,2.4177589678219826,306.5313312159541
170,1.0,0.5885186672019269,347.17024577394403,1.9854383698496316,2009,999,3482,31.059152834639676,2.2944933578519775,313.81659958145224
171,1.0,0.5961461260537937,338.55850037355424,2.018559018812265,1988,1031,3538,32.69148264304975,1.998289607579649,303.8687281229241
172,1.0,0.6210357286230429,358.39194177788056,2.019499988698006,2052,1002,3464,35.496801733421385,2.373037078113462,320.5221029663462
173,1.0,0.5993576876756322,345.92163401959897,1.9724013258891178,2002,1012,3500,31.980714155884215,2.6026574809800462,311.3382623827328
174,1.0,0.6061822561220394,347.6008851708529,1.9994813256346946,2015,1009,3481,34.11462991158144,2.4132212910119417,311.07303396825915
175,1.0,0.595343235648334,343.73183176351677,1.9240121908451286,2017,987,3479,28.74272229442111,1.8912200993303765,313.09788936976634
176,1.0,0.5925331192292252,338.8936868769184,1.9029430716238396,2010,977,3467,28.14088151824457,2.157609487587461,308.59519587108747
177,1.0,0.6154154957848254,346.0448282199193,2.005454482877896,1970,997,3484,35.57250764450947,2.3950832971010585,308.0772372783078
178,1.0,0.5941389000401445,343.6461885184908,1.9256565198163655,2035,1000,3476,29.16187127082443,2.0379736955929397,312.44634355207313
179,1.0,0.6101967081493376,342.79322854058586,1.9377600572493594,1975,977,3475,31.521598830926447,1.9051392980041961,309.3664904116564
180,1.0,0.6053793657165797,335.37736371164385,1.9148784040931248,1988,997,3448,29.182227890638295,1.7231145710595055,304.4720212499462
181,1.0,0.6017663588920112,336.70236793961504,1.9259614480006748,1997,1016,3513,28.20089775319018,1.956117588730289,306.54535259769426
182,1.0,0.6057808109193095,349.79449488561977,1.9721843958267073,2014,1021,3494,32.03494810074692,2.372093638011789,315.387453146861
183,1.0,0.5993576876756322,352.7777849002636,1.9274587633366413,2023,1010,3453,31.084004384039236,2.470570462772753,319.2232100534525
184,1.0,0.592934564431955,337.5252394778291,1.9567689304000222,1980,978,3453,31.390316010367762,2.279119618331757,303.85580384912987
185,1.0,0.5981533520674428,351.05830245759347,1.9662357878453682,2012,1016,3481,31.429870308064835,2.3675582982301755,317.2608738512981
186,1.0,0.6118024889602569,346.6893584562311,2.013349432462125,1970,974,3458,36.48453338046186,2.683494312456517,307.5213307633119
187,1.0,0.5873143315937375,353.988770819902,2.075945286987579,2036,1022,3490,33.87334482732891,2.6155767280627953,317.4998492645094
188,1.0,0.6077880369329587,357.7959529438982,2.032991424099039,2050,1045,3501,34.834010617043795,2.3525618911947026,320.609380435659
189,1.0,0.6033721397029306,334.4058789687364,1.8923450422694519,1952,970,3467,26.626089841615258,2.095068823273108,305.684720303848
190,1.0,0.6081894821356885,337.54262081383905,1.9709507083033029,1954,963,3470,33.091307108326916,1.9453577194799079,302.50595598603064
191,1.0,0.6089923725411481,340.4826334814235,1.9046634118287211,2038,1025,3474,26.977892621187102,1.8800220842180246,311.624718776019
192,1.0,0.5889201124046568,339.54984092930357,1.9003111696235522,1989,970,3426,28.94474336934302,2.313378087235861,308.2917194727235
193,1.0,0.606985146527499,351.89189665283226,2.0635976308610977,2002,1008,3496,36.50435895330673,2.6453626432132364,312.7421750563107
194,1.0,0.6081894821356885,341.06450977435736,1.9604090305339619,1952,957,3448,35.208532214557195,2.574025039290966,303.28195252050887
195,1.0,0.606985146527499,351.2660212736904,2.0667962086715113,2009,1025,3511,34.698567019645324,2.303598418583095,314.2638558354604
196,1.0,0.6037735849056604,354.04186955579854,1.975264916162454,2043,1004,3487,32.5956322703938,2.086845086179351,319.3593921992258
197,1.0,0.5941389000401445,339.9685484620036,1.960697995538083,1994,1008,3481,31.63675336141217,2.215003616385874,306.11679148420484
198,1.0,0.5925331192292252,346.205105841195,1.9836714730687033,2014,1020,3479,32.502093157626355,2.4527692299366493,311.2502434536317
199,1.0,0.6126053793657166,353.633145304543,2.0357869014179846,2038,1053,3524,34.9144392875147,2.5413235380933394,316.17738247893556
200,1.0,0.5977519068647129,347.27854643264897,1.9083799019103993,2046,998,3462,27.368986584347695,2.154001793752831,317.7555580545489
201,1.0,0.5941389000401445,353.22688594725133,1.9823269071206346,2024,1029,3494,32.17244800485854,2.306554537254096,318.7478834051378
202,1.0,0.5877157767964672,332.2668668968922,1.9314565662348864,1986,1001,3457,28.974348910923432,2.40847801165348,300.8840399743147
203,1.0,0.6017663588920112,341.5058577162268,1.9398664906020135,1991,998,3471,30.231273629429246,2.445183413536159,308.829400673263
204,1.0,0.6061822561220394,339.6190491307035,1.938252045807095,1995,1013,3488,31.082853832697946,2.215646352246249,306.3205489457591
205,1.0,0.586109995985548,345.2810238553497,1.9694183866188162,2034,1029,3485,30.40332098367011,2.1263183253141187,312.75138454636476
206,1.0,0.6013649136892815,343.03791752492026,1.9897787713194404,1990,999,3476,29.98628063431659,2.715315454616845,310.3363214359855
207,1.0,0.6150140505820956,334.14289592324843,1.8752705909915048,2028,972,3438,25.661352383016766,1.9985206554770134,306.4830228847543
208,1.0,0.5985547972701726,345.9566812500254,1.9670742819042024,1989,1022,3484,31.726661592965073,2.489842788980298,311.7401768680805
209,1.0,0.6025692492974709,351.924291688361,1.9485313867348804,2060,1033,3489,30.01015695700613,2.491835212908419,319.42229951844627
210,1.0,0.6093938177438779,345.37053828758474,1.960698781659054,2029,1020,3477,30.762049342461403,1.9885016243698195,312.61998732075335
211,1.0,0.60457647531112,343.11051378458563,1.9608315858820111,1986,985,3474,32.89856470177866,1.952493450428008,308.25945563237866
212,1.0,0.6005620232838218,354.7282558054634,1.9737844007073786,2025,1005,3483,31.74691681049933,2.6296919442380084,320.3516470507265
213,1.0,0.6029706945002007,348.9989373674035,1.9700306286885614,2013,1012,3493,31.853096202494054,2.4943920358726293,314.6514491290367
